year,date,time,tag_id,rssi
2024,2024-11-25,2024-11-25T16:18:19Z,611E2A2D22,-64
2024,2024-11-25,2024-11-25T16:18:21Z,3366551929,-65
2024,2024-11-25,2024-11-25T16:18:21Z,34522D2D87,-68
2024,2024-11-25,2024-11-25T16:18:21Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:18:23Z,4C52336167,-50
2024,2024-11-25,2024-11-25T16:18:23Z,55522A34E0,-65
2024,2024-11-25,2024-11-25T16:18:24Z,611E2A2D22,-64
2024,2024-11-25,2024-11-25T16:18:26Z,3366551929,-64
2024,2024-11-25,2024-11-25T16:18:26Z,34522D2D87,-69
2024,2024-11-25,2024-11-25T16:18:26Z,522D1E66B6,-69
2024,2024-11-25,2024-11-25T16:18:27Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:18:28Z,4C52336167,-50
2024,2024-11-25,2024-11-25T16:18:28Z,55522A34E0,-65
2024,2024-11-25,2024-11-25T16:18:29Z,611E2A2D22,-64
2024,2024-11-25,2024-11-25T16:18:29Z,4C336166FA,-72
2024,2024-11-25,2024-11-25T16:18:31Z,3366551929,-64
2024,2024-11-25,2024-11-25T16:18:31Z,34522D2D87,-69
2024,2024-11-25,2024-11-25T16:18:31Z,522D1E66B6,-69
2024,2024-11-25,2024-11-25T16:18:32Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:18:34Z,4C52336167,-51
2024,2024-11-25,2024-11-25T16:18:34Z,611E2A2D22,-64
2024,2024-11-25,2024-11-25T16:18:35Z,4C336166FA,-76
2024,2024-11-25,2024-11-25T16:18:36Z,3366551929,-64
2024,2024-11-25,2024-11-25T16:18:36Z,34522D2D87,-67
2024,2024-11-25,2024-11-25T16:18:37Z,522D1E66B6,-69
2024,2024-11-25,2024-11-25T16:18:39Z,55522A34E0,-65
2024,2024-11-25,2024-11-25T16:18:39Z,611E2A2D22,-64
2024,2024-11-25,2024-11-25T16:18:40Z,4C336166FA,-74
2024,2024-11-25,2024-11-25T16:18:42Z,3366551929,-64
2024,2024-11-25,2024-11-25T16:18:42Z,34522D2D87,-68
2024,2024-11-25,2024-11-25T16:18:42Z,522D1E66B6,-69
2024,2024-11-25,2024-11-25T16:18:42Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:18:44Z,55522A34E0,-65
2024,2024-11-25,2024-11-25T16:18:44Z,4C52336167,-51
2024,2024-11-25,2024-11-25T16:18:45Z,611E2A2D22,-64
2024,2024-11-25,2024-11-25T16:18:45Z,4C336166FA,-76
2024,2024-11-25,2024-11-25T16:18:47Z,3366551929,-66
2024,2024-11-25,2024-11-25T16:18:47Z,34522D2D87,-66
2024,2024-11-25,2024-11-25T16:18:47Z,522D1E66B6,-69
2024,2024-11-25,2024-11-25T16:18:47Z,521978190D,-61
2024,2024-11-25,2024-11-25T16:18:49Z,55522A34E0,-65
2024,2024-11-25,2024-11-25T16:18:49Z,4C52336167,-51
2024,2024-11-25,2024-11-25T16:18:50Z,611E2A2D22,-63
2024,2024-11-25,2024-11-25T16:18:51Z,4C336166FA,-74
2024,2024-11-25,2024-11-25T16:18:52Z,3366551929,-67
2024,2024-11-25,2024-11-25T16:18:52Z,34522D2D87,-72
2024,2024-11-25,2024-11-25T16:18:52Z,522D1E66B6,-69
2024,2024-11-25,2024-11-25T16:18:57Z,3366551929,-67
2024,2024-11-25,2024-11-25T16:18:57Z,34522D2D87,-72
2024,2024-11-25,2024-11-25T16:18:57Z,522D1E66B6,-70
2024,2024-11-25,2024-11-25T16:18:58Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:19:00Z,55522A34E0,-66
2024,2024-11-25,2024-11-25T16:19:00Z,4C52336167,-51
2024,2024-11-25,2024-11-25T16:19:00Z,611E2A2D22,-63
2024,2024-11-25,2024-11-25T16:19:01Z,4C336166FA,-76
2024,2024-11-25,2024-11-25T16:19:02Z,3366551929,-66
2024,2024-11-25,2024-11-25T16:19:02Z,34522D2D87,-71
2024,2024-11-25,2024-11-25T16:19:03Z,522D1E66B6,-69
2024,2024-11-25,2024-11-25T16:19:03Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:19:05Z,55522A34E0,-66
2024,2024-11-25,2024-11-25T16:19:05Z,4C52336167,-51
2024,2024-11-25,2024-11-25T16:19:05Z,611E2A2D22,-63
2024,2024-11-25,2024-11-25T16:19:07Z,4C336166FA,-77
2024,2024-11-25,2024-11-25T16:19:08Z,3366551929,-66
2024,2024-11-25,2024-11-25T16:19:08Z,34522D2D87,-72
2024,2024-11-25,2024-11-25T16:19:08Z,522D1E66B6,-71
2024,2024-11-25,2024-11-25T16:19:08Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:19:10Z,55522A34E0,-65
2024,2024-11-25,2024-11-25T16:19:10Z,4C52336167,-51
2024,2024-11-25,2024-11-25T16:19:11Z,611E2A2D22,-63
2024,2024-11-25,2024-11-25T16:19:12Z,4C336166FA,-77
2024,2024-11-25,2024-11-25T16:19:13Z,3366551929,-66
2024,2024-11-25,2024-11-25T16:19:13Z,34522D2D87,-71
2024,2024-11-25,2024-11-25T16:19:13Z,522D1E66B6,-71
2024,2024-11-25,2024-11-25T16:19:13Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:19:15Z,55522A34E0,-65
2024,2024-11-25,2024-11-25T16:19:16Z,4C52336167,-51
2024,2024-11-25,2024-11-25T16:19:16Z,611E2A2D22,-64
2024,2024-11-25,2024-11-25T16:19:17Z,4C336166FA,-66
2024,2024-11-25,2024-11-25T16:19:18Z,3366551929,-66
2024,2024-11-25,2024-11-25T16:19:18Z,34522D2D87,-74
2024,2024-11-25,2024-11-25T16:19:18Z,522D1E66B6,-77
2024,2024-11-25,2024-11-25T16:19:18Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:19:20Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:19:21Z,4C52336167,-50
2024,2024-11-25,2024-11-25T16:19:21Z,611E2A2D22,-61
2024,2024-11-25,2024-11-25T16:19:23Z,4C336166FA,-58
2024,2024-11-25,2024-11-25T16:19:23Z,3366551929,-60
2024,2024-11-25,2024-11-25T16:19:23Z,34522D2D87,-61
2024,2024-11-25,2024-11-25T16:19:23Z,522D1E66B6,-64
2024,2024-11-25,2024-11-25T16:19:24Z,521978190D,-58
2024,2024-11-25,2024-11-25T16:19:26Z,55522A34E0,-58
2024,2024-11-25,2024-11-25T16:19:26Z,4C52336167,-51
2024,2024-11-25,2024-11-25T16:19:26Z,611E2A2D22,-55
2024,2024-11-25,2024-11-25T16:19:28Z,4C336166FA,-64
2024,2024-11-25,2024-11-25T16:19:28Z,3366551929,-63
2024,2024-11-25,2024-11-25T16:19:28Z,34522D2D87,-65
2024,2024-11-25,2024-11-25T16:19:33Z,4C336166FA,-63
2024,2024-11-25,2024-11-25T16:19:34Z,3366551929,-62
2024,2024-11-25,2024-11-25T16:19:34Z,34522D2D87,-66
2024,2024-11-25,2024-11-25T16:19:34Z,522D1E66B6,-62
2024,2024-11-25,2024-11-25T16:19:34Z,521978190D,-60
2024,2024-11-25,2024-11-25T16:19:36Z,55522A34E0,-58
2024,2024-11-25,2024-11-25T16:19:37Z,4C52336167,-50
2024,2024-11-25,2024-11-25T16:19:39Z,4C336166FA,-63
2024,2024-11-25,2024-11-25T16:19:39Z,3366551929,-60
2024,2024-11-25,2024-11-25T16:19:39Z,34522D2D87,-69
2024,2024-11-25,2024-11-25T16:19:39Z,522D1E66B6,-63
2024,2024-11-25,2024-11-25T16:19:39Z,521978190D,-59
2024,2024-11-25,2024-11-25T16:19:41Z,55522A34E0,-57
2024,2024-11-25,2024-11-25T16:19:42Z,611E2A2D22,-55
2024,2024-11-25,2024-11-25T16:19:44Z,4C336166FA,-66
2024,2024-11-25,2024-11-25T16:19:44Z,3366551929,-62
2024,2024-11-25,2024-11-25T16:19:44Z,34522D2D87,-67
2024,2024-11-25,2024-11-25T16:19:44Z,522D1E66B6,-61
2024,2024-11-25,2024-11-25T16:19:44Z,521978190D,-59
2024,2024-11-25,2024-11-25T16:19:47Z,55522A34E0,-73
2024,2024-11-25,2024-11-25T16:19:47Z,611E2A2D22,-72
2024,2024-11-25,2024-11-25T16:19:47Z,4C52336167,-63
2024,2024-11-25,2024-11-25T16:19:49Z,3366551929,-54
2024,2024-11-25,2024-11-25T16:19:49Z,34522D2D87,-53
2024,2024-11-25,2024-11-25T16:19:50Z,522D1E66B6,-59
2024,2024-11-25,2024-11-25T16:19:50Z,521978190D,-61
2024,2024-11-25,2024-11-25T16:19:52Z,55522A34E0,-59
2024,2024-11-25,2024-11-25T16:19:52Z,611E2A2D22,-60
2024,2024-11-25,2024-11-25T16:19:52Z,4C52336167,-46
2024,2024-11-25,2024-11-25T16:19:54Z,3366551929,-56
2024,2024-11-25,2024-11-25T16:19:54Z,34522D2D87,-54
2024,2024-11-25,2024-11-25T16:19:55Z,4C336166FA,-48
2024,2024-11-25,2024-11-25T16:19:55Z,522D1E66B6,-49
2024,2024-11-25,2024-11-25T16:19:55Z,521978190D,-51
2024,2024-11-25,2024-11-25T16:19:57Z,55522A34E0,-46
2024,2024-11-25,2024-11-25T16:19:58Z,611E2A2D22,-39
2024,2024-11-25,2024-11-25T16:19:58Z,4C52336167,-34
2024,2024-11-25,2024-11-25T16:19:59Z,3366551929,-42
2024,2024-11-25,2024-11-25T16:20:00Z,34522D2D87,-36
2024,2024-11-25,2024-11-25T16:20:00Z,4C336166FA,-48
2024,2024-11-25,2024-11-25T16:20:00Z,522D1E66B6,-43
2024,2024-11-25,2024-11-25T16:20:00Z,521978190D,-43
2024,2024-11-25,2024-11-25T16:20:02Z,55522A34E0,-41
2024,2024-11-25,2024-11-25T16:20:03Z,611E2A2D22,-43
2024,2024-11-25,2024-11-25T16:20:03Z,4C52336167,-27
2024,2024-11-25,2024-11-25T16:20:05Z,3366551929,-39
2024,2024-11-25,2024-11-25T16:20:05Z,34522D2D87,-34
2024,2024-11-25,2024-11-25T16:20:05Z,4C336166FA,-35
2024,2024-11-25,2024-11-25T16:20:05Z,521978190D,-42
2024,2024-11-25,2024-11-25T16:20:07Z,55522A34E0,-38
2024,2024-11-25,2024-11-25T16:20:13Z,55522A34E0,-36
2024,2024-11-25,2024-11-25T16:20:13Z,611E2A2D22,-40
2024,2024-11-25,2024-11-25T16:20:14Z,4C52336167,-26
2024,2024-11-25,2024-11-25T16:20:15Z,3366551929,-39
2024,2024-11-25,2024-11-25T16:20:16Z,522D1E66B6,-40
2024,2024-11-25,2024-11-25T16:20:18Z,55522A34E0,-37
2024,2024-11-25,2024-11-25T16:20:18Z,611E2A2D22,-42
2024,2024-11-25,2024-11-25T16:20:19Z,4C52336167,-25
2024,2024-11-25,2024-11-25T16:20:20Z,3366551929,-38
2024,2024-11-25,2024-11-25T16:20:21Z,522D1E66B6,-41
2024,2024-11-25,2024-11-25T16:20:21Z,4C336166FA,-38
2024,2024-11-25,2024-11-25T16:20:23Z,55522A34E0,-40
2024,2024-11-25,2024-11-25T16:20:24Z,611E2A2D22,-46
2024,2024-11-25,2024-11-25T16:20:24Z,4C52336167,-26
2024,2024-11-25,2024-11-25T16:20:26Z,3366551929,-38
2024,2024-11-25,2024-11-25T16:20:26Z,522D1E66B6,-39
2024,2024-11-25,2024-11-25T16:20:27Z,4C336166FA,-35
2024,2024-11-25,2024-11-25T16:20:28Z,55522A34E0,-41
2024,2024-11-25,2024-11-25T16:20:29Z,611E2A2D22,-49
2024,2024-11-25,2024-11-25T16:20:29Z,4C52336167,-26
2024,2024-11-25,2024-11-25T16:20:31Z,3366551929,-39
2024,2024-11-25,2024-11-25T16:20:31Z,521978190D,-42
2024,2024-11-25,2024-11-25T16:20:32Z,4C336166FA,-37
2024,2024-11-25,2024-11-25T16:20:33Z,55522A34E0,-40
2024,2024-11-25,2024-11-25T16:20:34Z,611E2A2D22,-52
2024,2024-11-25,2024-11-25T16:20:35Z,4C52336167,-27
2024,2024-11-25,2024-11-25T16:20:36Z,3366551929,-39
2024,2024-11-25,2024-11-25T16:20:36Z,521978190D,-42
2024,2024-11-25,2024-11-25T16:20:37Z,4C336166FA,-37
2024,2024-11-25,2024-11-25T16:20:39Z,55522A34E0,-40
2024,2024-11-25,2024-11-25T16:20:39Z,611E2A2D22,-49
2024,2024-11-25,2024-11-25T16:20:40Z,4C52336167,-27
2024,2024-11-25,2024-11-25T16:20:41Z,3366551929,-39
2024,2024-11-25,2024-11-25T16:20:42Z,521978190D,-42
2024,2024-11-25,2024-11-25T16:20:43Z,4C336166FA,-40
2024,2024-11-25,2024-11-25T16:20:44Z,55522A34E0,-39
2024,2024-11-25,2024-11-25T16:20:44Z,611E2A2D22,-46
2024,2024-11-25,2024-11-25T16:20:45Z,4C52336167,-26
2024,2024-11-25,2024-11-25T16:20:46Z,33665519,-39
2024,2024-11-25,2024-11-25T16:20:47Z,521978190D,-41
2024,2024-11-25,2024-11-25T16:20:47Z,522D1E66B6,-42
2024,2024-11-25,2024-11-25T16:20:48Z,4C336166FA,-31
2024,2024-11-25,2024-11-25T16:20:49Z,55522A34E0,-34
2024,2024-11-25,2024-11-25T16:20:50Z,611E2A2D22,-37
2024,2024-11-25,2024-11-25T16:20:50Z,4C52336167,-26
2024,2024-11-25,2024-11-25T16:20:52Z,34522D2D87,-32
2024,2024-11-25,2024-11-25T16:20:52Z,521978190D,-40
2024,2024-11-25,2024-11-25T16:20:52Z,522D1E66B6,-39
2024,2024-11-25,2024-11-25T16:20:53Z,4C336166FA,-36
2024,2024-11-25,2024-11-25T16:20:54Z,55522A34E0,-40
2024,2024-11-25,2024-11-25T16:20:59Z,55522A34E0,-41
2024,2024-11-25,2024-11-25T16:21:00Z,611E2A2D22,-50
2024,2024-11-25,2024-11-25T16:21:01Z,4C52336167,-27
2024,2024-11-25,2024-11-25T16:21:02Z,34522D2D87,-33
2024,2024-11-25,2024-11-25T16:21:02Z,521978190D,-41
2024,2024-11-25,2024-11-25T16:21:03Z,522D1E66B6,-39
2024,2024-11-25,2024-11-25T16:21:04Z,4C336166FA,-35
2024,2024-11-25,2024-11-25T16:21:05Z,55522A34E0,-38
2024,2024-11-25,2024-11-25T16:21:05Z,611E2A2D22,-40
2024,2024-11-25,2024-11-25T16:21:06Z,4C52336167,-26
2024,2024-11-25,2024-11-25T16:21:07Z,34522D2D87,-32
2024,2024-11-25,2024-11-25T16:21:08Z,521978190D,-40
2024,2024-11-25,2024-11-25T16:21:08Z,522D1E66B6,-37
2024,2024-11-25,2024-11-25T16:21:09Z,4C336166FA,-35
2024,2024-11-25,2024-11-25T16:21:10Z,55522A34E0,-40
2024,2024-11-25,2024-11-25T16:21:10Z,611E2A2D22,-46
2024,2024-11-25,2024-11-25T16:21:11Z,4C52336167,-27
2024,2024-11-25,2024-11-25T16:21:12Z,34522D2D87,-33
2024,2024-11-25,2024-11-25T16:21:13Z,521978190D,-41
2024,2024-11-25,2024-11-25T16:21:13Z,522D1E66B6,-40
2024,2024-11-25,2024-11-25T16:21:15Z,4C336166FA,-37
2024,2024-11-25,2024-11-25T16:21:15Z,55522A34E0,-43
2024,2024-11-25,2024-11-25T16:21:16Z,611E2A2D22,-52
2024,2024-11-25,2024-11-25T16:21:17Z,4C52336167,-27
2024,2024-11-25,2024-11-25T16:21:17Z,34522D2D87,-33
2024,2024-11-25,2024-11-25T16:21:18Z,521978190D,-41
2024,2024-11-25,2024-11-25T16:21:18Z,522D1E66B6,-37
2024,2024-11-25,2024-11-25T16:21:20Z,4C336166FA,-36
2024,2024-11-25,2024-11-25T16:21:20Z,55522A34E0,-43
2024,2024-11-25,2024-11-25T16:21:21Z,611E2A2D22,-55
2024,2024-11-25,2024-11-25T16:21:22Z,4C52336167,-39
2024,2024-11-25,2024-11-25T16:21:23Z,34522D2D87,-51
2024,2024-11-25,2024-11-25T16:21:23Z,521978190D,-52
2024,2024-11-25,2024-11-25T16:21:23Z,522D1E66B6,-68
2024,2024-11-25,2024-11-25T16:21:25Z,4C336166FA,-66
2024,2024-11-25,2024-11-25T16:21:26Z,55522A34E0,-61
2024,2024-11-25,2024-11-25T16:21:26Z,611E2A2D22,-58
2024,2024-11-25,2024-11-25T16:21:27Z,4C52336167,-57
2024,2024-11-25,2024-11-25T16:21:28Z,34522D2D87,-78
2024,2024-11-25,2024-11-25T16:21:28Z,3366551929,-74
2024,2024-11-25,2024-11-25T16:21:28Z,521978190D,-67
2024,2024-11-25,2024-11-25T16:21:29Z,522D1E66B6,-65
2024,2024-11-25,2024-11-25T16:21:30Z,4C336166FA,-87
2024,2024-11-25,2024-11-25T16:21:31Z,55522A34E0,-76
2024,2024-11-25,2024-11-25T16:21:31Z,611E2A2D22,-66
2024,2024-11-25,2024-11-25T16:21:33Z,4C52336167,-52
2024,2024-11-25,2024-11-25T16:21:33Z,34522D2D87,-76
2024,2024-11-25,2024-11-25T16:21:33Z,3366551929,-77
2024,2024-11-25,2024-11-25T16:21:34Z,521978190D,-69
2024,2024-11-25,2024-11-25T16:21:34Z,522D1E66B6,-78
2024,2024-11-25,2024-11-25T16:21:38Z,3366551929,-82
2024,2024-11-25,2024-11-25T16:21:39Z,521978190D,-69
2024,2024-11-25,2024-11-25T16:21:39Z,522D1E66B6,-81
2024,2024-11-25,2024-11-25T16:21:41Z,55522A34E0,-77
2024,2024-11-25,2024-11-25T16:21:42Z,611E2A2D22,-68
2024,2024-11-25,2024-11-25T16:21:43Z,4C52336167,-52
2024,2024-11-25,2024-11-25T16:21:43Z,34522D2D87,-79
2024,2024-11-25,2024-11-25T16:21:44Z,3366551929,-82
2024,2024-11-25,2024-11-25T16:21:44Z,521978190D,-70
2024,2024-11-25,2024-11-25T16:21:44Z,522D1E66B6,-78
2024,2024-11-25,2024-11-25T16:21:46Z,55522A34E0,-78
2024,2024-11-25,2024-11-25T16:21:46Z,4C336166FA,-83
2024,2024-11-25,2024-11-25T16:21:47Z,611E2A2D22,-69
2024,2024-11-25,2024-11-25T16:21:48Z,4C52336167,-52
2024,2024-11-25,2024-11-25T16:21:49Z,34522D2D87,-82
2024,2024-11-25,2024-11-25T16:21:49Z,3366551929,-93
2024,2024-11-25,2024-11-25T16:21:49Z,521978190D,-69
2024,2024-11-25,2024-11-25T16:21:49Z,522D1E66B6,-85
2024,2024-11-25,2024-11-25T16:21:52Z,55522A34E0,-76
2024,2024-11-25,2024-11-25T16:21:52Z,4C336166FA,-79
2024,2024-11-25,2024-11-25T16:21:52Z,611E2A2D22,-71
2024,2024-11-25,2024-11-25T16:21:54Z,4C52336167,-52
2024,2024-11-25,2024-11-25T16:21:54Z,34522D2D87,-77
2024,2024-11-25,2024-11-25T16:21:54Z,3366551929,-91
2024,2024-11-25,2024-11-25T16:21:55Z,522D1E66B6,-84
2024,2024-11-25,2024-11-25T16:21:57Z,55522A34E0,-75
2024,2024-11-25,2024-11-25T16:21:57Z,4C336166FA,-75
2024,2024-11-25,2024-11-25T16:21:57Z,611E2A2D22,-67
2024,2024-11-25,2024-11-25T16:21:59Z,4C52336167,-54
2024,2024-11-25,2024-11-25T16:21:59Z,34522D2D87,-76
2024,2024-11-25,2024-11-25T16:21:59Z,3366551929,-75
2024,2024-11-25,2024-11-25T16:22:00Z,521978190D,-66
2024,2024-11-25,2024-11-25T16:22:00Z,522D1E66B6,-85
2024,2024-11-25,2024-11-25T16:22:02Z,55522A34E0,-80
2024,2024-11-25,2024-11-25T16:22:02Z,611E2A2D22,-69
2024,2024-11-25,2024-11-25T16:22:04Z,4C52336167,-53
2024,2024-11-25,2024-11-25T16:22:04Z,34522D2D87,-77
2024,2024-11-25,2024-11-25T16:22:05Z,521978190D,-66
2024,2024-11-25,2024-11-25T16:22:05Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:22:07Z,55522A34E0,-75
2024,2024-11-25,2024-11-25T16:22:08Z,611E2A2D22,-72
2024,2024-11-25,2024-11-25T16:22:08Z,4C336166FA,-76
2024,2024-11-25,2024-11-25T16:22:09Z,4C52336167,-52
2024,2024-11-25,2024-11-25T16:22:09Z,34522D2D87,-81
2024,2024-11-25,2024-11-25T16:22:10Z,3366551929,-87
2024,2024-11-25,2024-11-25T16:22:10Z,521978190D,-71
2024,2024-11-25,2024-11-25T16:22:10Z,522D1E66B6,-84
2024,2024-11-25,2024-11-25T16:22:12Z,55522A34E0,-76
2024,2024-11-25,2024-11-25T16:22:13Z,611E2A2D22,-70
2024,2024-11-25,2024-11-25T16:22:13Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T16:22:18Z,55522A34E0,-78
2024,2024-11-25,2024-11-25T16:22:18Z,611E2A2D22,-67
2024,2024-11-25,2024-11-25T16:22:18Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T16:22:20Z,34522D2D87,-74
2024,2024-11-25,2024-11-25T16:22:20Z,4C52336167,-52
2024,2024-11-25,2024-11-25T16:22:20Z,521978190D,-68
2024,2024-11-25,2024-11-25T16:22:21Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:22:23Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:22:23Z,611E2A2D22,-69
2024,2024-11-25,2024-11-25T16:22:24Z,4C336166FA,-84
2024,2024-11-25,2024-11-25T16:22:25Z,34522D2D87,-75
2024,2024-11-25,2024-11-25T16:22:25Z,3366551929,-86
2024,2024-11-25,2024-11-25T16:22:26Z,521978190D,-69
2024,2024-11-25,2024-11-25T16:22:26Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:22:28Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:22:28Z,611E2A2D22,-69
2024,2024-11-25,2024-11-25T16:22:30Z,34522D2D87,-77
2024,2024-11-25,2024-11-25T16:22:30Z,3366551929,-79
2024,2024-11-25,2024-11-25T16:22:30Z,4C52336167,-52
2024,2024-11-25,2024-11-25T16:22:31Z,521978190D,-65
2024,2024-11-25,2024-11-25T16:22:31Z,522D1E66B6,-76
2024,2024-11-25,2024-11-25T16:22:33Z,55522A34E0,-66
2024,2024-11-25,2024-11-25T16:22:34Z,611E2A2D22,-63
2024,2024-11-25,2024-11-25T16:22:34Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T16:22:35Z,34522D2D87,-72
2024,2024-11-25,2024-11-25T16:22:36Z,3366551929,-79
2024,2024-11-25,2024-11-25T16:22:36Z,4C52336167,-59
2024,2024-11-25,2024-11-25T16:22:36Z,521978190D,-76
2024,2024-11-25,2024-11-25T16:22:36Z,522D1E66B6,-75
2024,2024-11-25,2024-11-25T16:22:38Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:22:42Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:22:44Z,55522A34E0,-92
2024,2024-11-25,2024-11-25T16:22:44Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:22:45Z,4C336166FA,-83
2024,2024-11-25,2024-11-25T16:22:46Z,34522D2D87,-92
2024,2024-11-25,2024-11-25T16:22:46Z,3366551929,-76
2024,2024-11-25,2024-11-25T16:22:46Z,4C52336167,-63
2024,2024-11-25,2024-11-25T16:22:46Z,521978190D,-79
2024,2024-11-25,2024-11-25T16:22:47Z,522D1E66B6,-82
2024,2024-11-25,2024-11-25T16:22:49Z,55522A34E0,-89
2024,2024-11-25,2024-11-25T16:22:49Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:22:50Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T16:22:51Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:22:51Z,3366551929,-76
2024,2024-11-25,2024-11-25T16:22:52Z,4C52336167,-63
2024,2024-11-25,2024-11-25T16:22:52Z,521978190D,-79
2024,2024-11-25,2024-11-25T16:22:52Z,522D1E66B6,-89
2024,2024-11-25,2024-11-25T16:22:54Z,55522A34E0,-89
2024,2024-11-25,2024-11-25T16:22:55Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:22:56Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T16:22:56Z,34522D2D87,-87
2024,2024-11-25,2024-11-25T16:22:56Z,3366551929,-77
2024,2024-11-25,2024-11-25T16:22:57Z,4C52336167,-63
2024,2024-11-25,2024-11-25T16:22:57Z,522D1E66B6,-82
2024,2024-11-25,2024-11-25T16:22:59Z,55522A34E0,-87
2024,2024-11-25,2024-11-25T16:23:00Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:23:01Z,4C336166FA,-79
2024,2024-11-25,2024-11-25T16:23:01Z,34522D2D87,-84
2024,2024-11-25,2024-11-25T16:23:02Z,3366551929,-77
2024,2024-11-25,2024-11-25T16:23:02Z,521978190D,-80
2024,2024-11-25,2024-11-25T16:23:02Z,4C52336167,-63
2024,2024-11-25,2024-11-25T16:23:02Z,522D1E66B6,-82
2024,2024-11-25,2024-11-25T16:23:04Z,55522A34E0,-86
2024,2024-11-25,2024-11-25T16:23:05Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:23:06Z,4C336166FA,-79
2024,2024-11-25,2024-11-25T16:23:07Z,34522D2D87,-84
2024,2024-11-25,2024-11-25T16:23:07Z,3366551929,-78
2024,2024-11-25,2024-11-25T16:23:07Z,521978190D,-82
2024,2024-11-25,2024-11-25T16:23:07Z,4C52336167,-62
2024,2024-11-25,2024-11-25T16:23:08Z,522D1E66B6,-86
2024,2024-11-25,2024-11-25T16:23:10Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:23:10Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:23:12Z,34522D2D87,-83
2024,2024-11-25,2024-11-25T16:23:12Z,4C336166FA,-79
2024,2024-11-25,2024-11-25T16:23:12Z,3366551929,-77
2024,2024-11-25,2024-11-25T16:23:12Z,521978190D,-81
2024,2024-11-25,2024-11-25T16:23:13Z,4C52336167,-62
2024,2024-11-25,2024-11-25T16:23:13Z,522D1E66B6,-86
2024,2024-11-25,2024-11-25T16:23:15Z,55522A34E0,-85
2024,2024-11-25,2024-11-25T16:23:15Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:23:20Z,55522A34E0,-102
2024,2024-11-25,2024-11-25T16:23:21Z,611E2A2D22,-77
2024,2024-11-25,2024-11-25T16:23:22Z,34522D2D87,-83
2024,2024-11-25,2024-11-25T16:23:22Z,3366551929,-76
2024,2024-11-25,2024-11-25T16:23:22Z,4C336166FA,-84
2024,2024-11-25,2024-11-25T16:23:23Z,521978190D,-77
2024,2024-11-25,2024-11-25T16:23:23Z,4C52336167,-64
2024,2024-11-25,2024-11-25T16:23:23Z,522D1E66B6,-83
2024,2024-11-25,2024-11-25T16:23:25Z,55522A34E0,-89
2024,2024-11-25,2024-11-25T16:23:26Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:23:27Z,34522D2D87,-86
2024,2024-11-25,2024-11-25T16:23:28Z,3366551929,-81
2024,2024-11-25,2024-11-25T16:23:28Z,521978190D,-84
2024,2024-11-25,2024-11-25T16:23:28Z,4C52336167,-61
2024,2024-11-25,2024-11-25T16:23:28Z,522D1E66B6,-81
2024,2024-11-25,2024-11-25T16:23:31Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:23:31Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:23:33Z,34522D2D87,-88
2024,2024-11-25,2024-11-25T16:23:33Z,3366551929,-84
2024,2024-11-25,2024-11-25T16:23:33Z,4C335555,-83
2024,2024-11-25,2024-11-25T16:23:34Z,4C52336167,-63
2024,2024-11-25,2024-11-25T16:23:34Z,522D1E66B6,-81
2024,2024-11-25,2024-11-25T16:23:36Z,55522A34E0,-90
2024,2024-11-25,2024-11-25T16:23:36Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:23:38Z,34522D2D87,-85
2024,2024-11-25,2024-11-25T16:23:38Z,3366551929,-84
