year,date,time,tag_id,rssi
2024,2024-11-24,2024-11-24T19:00:41Z,4C336166FA,-99
2024,2024-11-24,2024-11-24T19:00:41Z,521978190D,-93
2024,2024-11-24,2024-11-24T19:00:41Z,3366551929,-100
2024,2024-11-24,2024-11-24T19:00:44Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T19:00:45Z,4C52336167,-81
2024,2024-11-24,2024-11-24T19:00:46Z,611E2A2D22,-96
2024,2024-11-24,2024-11-24T19:00:46Z,521978190D,-90
2024,2024-11-24,2024-11-24T19:00:46Z,522D1E66B6,-105
2024,2024-11-24,2024-11-24T19:00:46Z,3366551929,-100
2024,2024-11-24,2024-11-24T19:00:48Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:00:53Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:00:55Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:00:55Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:00:56Z,611E2A2D22,-102
2024,2024-11-24,2024-11-24T19:00:56Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:00:57Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:00:57Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:00:57Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:00:59Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:01:00Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:01Z,4C52336167,-90
2024,2024-11-24,2024-11-24T19:01:01Z,611E2A2D22,-100
2024,2024-11-24,2024-11-24T19:01:02Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:02Z,522D1E66B6,-101
2024,2024-11-24,2024-11-24T19:01:02Z,4C336166FA,-100
2024,2024-11-24,2024-11-24T19:01:04Z,55522A34E0,-104
2024,2024-11-24,2024-11-24T19:01:05Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:06Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:01:07Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:01:07Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:07Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:01:07Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:01:07Z,4C336166FA,-99
2024,2024-11-24,2024-11-24T19:01:09Z,55522A34E0,-102
2024,2024-11-24,2024-11-24T19:01:10Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:11Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:01:12Z,611E2A2D22,-100
2024,2024-11-24,2024-11-24T19:01:12Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:12Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:01:12Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:01:13Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:01:14Z,55522A34E0,-108
2024,2024-11-24,2024-11-24T19:01:15Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:16Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:01:17Z,611E2A2D22,-101
2024,2024-11-24,2024-11-24T19:01:17Z,521978190D,-95
2024,2024-11-24,2024-11-24T19:01:18Z,522D1E66B6,-101
2024,2024-11-24,2024-11-24T19:01:18Z,4C336166FA,-100
2024,2024-11-24,2024-11-24T19:01:19Z,55522A34E0,-107
2024,2024-11-24,2024-11-24T19:01:21Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:22Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:01:22Z,611E2A2D22,-101
2024,2024-11-24,2024-11-24T19:01:22Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:23Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:01:23Z,4C336166FA,-100
2024,2024-11-24,2024-11-24T19:01:25Z,55522A34E0,-105
2024,2024-11-24,2024-11-24T19:01:26Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:27Z,4C52336167,-90
2024,2024-11-24,2024-11-24T19:01:27Z,611E2A2D22,-100
2024,2024-11-24,2024-11-24T19:01:28Z,521978190D,-95
2024,2024-11-24,2024-11-24T19:01:32Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:01:33Z,611E2A2D22,-101
2024,2024-11-24,2024-11-24T19:01:33Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:33Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:01:34Z,4C336166FA,-100
2024,2024-11-24,2024-11-24T19:01:35Z,55522A34E0,-107
2024,2024-11-24,2024-11-24T19:01:36Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:37Z,4C52336167,-90
2024,2024-11-24,2024-11-24T19:01:38Z,611E2A2D22,-101
2024,2024-11-24,2024-11-24T19:01:38Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:38Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:01:40Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:01:41Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:43Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:01:43Z,611E2A2D22,-101
2024,2024-11-24,2024-11-24T19:01:43Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:44Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:01:45Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:01:45Z,55522A34E0,-108
2024,2024-11-24,2024-11-24T19:01:47Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:48Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:01:48Z,611E2A2D22,-100
2024,2024-11-24,2024-11-24T19:01:48Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:49Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:01:50Z,4C336166FA,-100
2024,2024-11-24,2024-11-24T19:01:52Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:53Z,4C52336167,-90
2024,2024-11-24,2024-11-24T19:01:53Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:01:54Z,521978190D,-93
2024,2024-11-24,2024-11-24T19:01:54Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:01:55Z,4C336166FA,-100
2024,2024-11-24,2024-11-24T19:01:56Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:01:57Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:01:58Z,4C52336167,-92
2024,2024-11-24,2024-11-24T19:01:59Z,611E2A2D22,-101
2024,2024-11-24,2024-11-24T19:01:59Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:01:59Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:02:01Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:02:01Z,55522A34E0,-104
2024,2024-11-24,2024-11-24T19:02:02Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:02:04Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:02:04Z,611E2A2D22,-103
2024,2024-11-24,2024-11-24T19:02:04Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:02:04Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:02:05Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:02:06Z,4C336166FA,-100
2024,2024-11-24,2024-11-24T19:02:06Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:02:07Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:02:09Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:02:09Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:02:14Z,611E2A2D22,-102
2024,2024-11-24,2024-11-24T19:02:14Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:02:15Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:02:15Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:02:17Z,4C336166FA,-97
2024,2024-11-24,2024-11-24T19:02:17Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:02:18Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T19:02:19Z,611E2A2D22,-107
2024,2024-11-24,2024-11-24T19:02:20Z,4C52336167,-89
2024,2024-11-24,2024-11-24T19:02:20Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:02:22Z,55522A34E0,-108
2024,2024-11-24,2024-11-24T19:02:22Z,4C336166FA,-97
2024,2024-11-24,2024-11-24T19:02:23Z,34522D2D87,-98
2024,2024-11-24,2024-11-24T19:02:25Z,611E2A2D22,-104
2024,2024-11-24,2024-11-24T19:02:25Z,521978190D,-95
2024,2024-11-24,2024-11-24T19:02:25Z,4C52336167,-90
2024,2024-11-24,2024-11-24T19:02:25Z,3366551929,-93
2024,2024-11-24,2024-11-24T19:02:27Z,55522A34E0,-108
2024,2024-11-24,2024-11-24T19:02:27Z,4C336166FA,-97
2024,2024-11-24,2024-11-24T19:02:28Z,34522D2D87,-98
2024,2024-11-24,2024-11-24T19:02:30Z,611E2A2D22,-103
2024,2024-11-24,2024-11-24T19:02:30Z,521978190D,-96
2024,2024-11-24,2024-11-24T19:02:30Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:02:30Z,3366551929,-95
2024,2024-11-24,2024-11-24T19:02:31Z,522D1E66,-108
2024,2024-11-24,2024-11-24T19:02:33Z,4C336166FA,-104
2024,2024-11-24,2024-11-24T19:02:33Z,34522D2D87,-99
2024,2024-11-24,2024-11-24T19:02:35Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:02:35Z,521978190D,-96
2024,2024-11-24,2024-11-24T19:02:35Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:02:36Z,3366551929,-102
2024,2024-11-24,2024-11-24T19:02:36Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:02:38Z,55522A34E0,-96
2024,2024-11-24,2024-11-24T19:02:38Z,4C336166FA,-97
2024,2024-11-24,2024-11-24T19:02:39Z,34522D2D87,-98
2024,2024-11-24,2024-11-24T19:02:40Z,611E2A2D22,-98
2024,2024-11-24,2024-11-24T19:02:40Z,521978190D,-98
2024,2024-11-24,2024-11-24T19:02:41Z,4C52336167,-84
2024,2024-11-24,2024-11-24T19:02:41Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:02:41Z,522D1E66B6,-99
2024,2024-11-24,2024-11-24T19:02:43Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:02:44Z,34522D2D87,-98
2024,2024-11-24,2024-11-24T19:02:46Z,611E2A2D22,-106
2024,2024-11-24,2024-11-24T19:02:46Z,521978190D,-93
2024,2024-11-24,2024-11-24T19:02:46Z,4C52336167,-83
2024,2024-11-24,2024-11-24T19:02:46Z,3366551929,-103
2024,2024-11-24,2024-11-24T19:02:46Z,522D1E66B6,-103
2024,2024-11-24,2024-11-24T19:02:48Z,55522A34E0,-109
2024,2024-11-24,2024-11-24T19:02:49Z,4C336166FA,-106
2024,2024-11-24,2024-11-24T19:02:49Z,34522D2D87,-108
2024,2024-11-24,2024-11-24T19:02:53Z,55522A34E0,-102
2024,2024-11-24,2024-11-24T19:02:54Z,4C336166FA,-111
2024,2024-11-24,2024-11-24T19:02:54Z,34522D2D87,-104
2024,2024-11-24,2024-11-24T19:02:56Z,611E2A2D22,-100
2024,2024-11-24,2024-11-24T19:02:56Z,521978190D,-91
2024,2024-11-24,2024-11-24T19:02:56Z,4C52336167,-81
2024,2024-11-24,2024-11-24T19:02:56Z,3366551929,-101
2024,2024-11-24,2024-11-24T19:02:57Z,522D1E66B6,-103
2024,2024-11-24,2024-11-24T19:02:58Z,55522A34E0,-101
2024,2024-11-24,2024-11-24T19:02:59Z,4C336166FA,-109
2024,2024-11-24,2024-11-24T19:03:01Z,611E2A2D22,-98
2024,2024-11-24,2024-11-24T19:03:01Z,521978190D,-92
2024,2024-11-24,2024-11-24T19:03:02Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:03:02Z,522D1E66B6,-102
2024,2024-11-24,2024-11-24T19:03:04Z,55522A34E0,-100
2024,2024-11-24,2024-11-24T19:03:05Z,4C336166FA,-109
2024,2024-11-24,2024-11-24T19:03:06Z,611E2A2D22,-98
2024,2024-11-24,2024-11-24T19:03:06Z,521978190D,-92
2024,2024-11-24,2024-11-24T19:03:07Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:03:07Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:03:07Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:03:09Z,55522A34E0,-101
2024,2024-11-24,2024-11-24T19:03:10Z,34522D2D87,-103
2024,2024-11-24,2024-11-24T19:03:10Z,4C336166FA,-108
2024,2024-11-24,2024-11-24T19:03:11Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:03:12Z,521978190D,-92
2024,2024-11-24,2024-11-24T19:03:12Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:03:15Z,34522D2D87,-104
2024,2024-11-24,2024-11-24T19:03:15Z,4C336166FA,-108
2024,2024-11-24,2024-11-24T19:03:17Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:03:17Z,521978190D,-92
2024,2024-11-24,2024-11-24T19:03:17Z,3366551929,-98
2024,2024-11-24,2024-11-24T19:03:17Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:03:19Z,55522A34E0,-102
2024,2024-11-24,2024-11-24T19:03:20Z,34522D2D87,-105
2024,2024-11-24,2024-11-24T19:03:21Z,4C336166FA,-105
2024,2024-11-24,2024-11-24T19:03:22Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:03:22Z,521978190D,-93
2024,2024-11-24,2024-11-24T19:03:22Z,3366551929,-98
2024,2024-11-24,2024-11-24T19:03:23Z,522D1E66B6,-99
2024,2024-11-24,2024-11-24T19:03:23Z,4C52336167,-81
2024,2024-11-24,2024-11-24T19:03:24Z,55522A34E0,-102
2024,2024-11-24,2024-11-24T19:03:25Z,34522D2D87,-103
2024,2024-11-24,2024-11-24T19:03:26Z,4C336166FA,-106
2024,2024-11-24,2024-11-24T19:03:27Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:03:27Z,521978190D,-92
2024,2024-11-24,2024-11-24T19:03:28Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:03:28Z,522D1E66B6,-98
2024,2024-11-24,2024-11-24T19:03:28Z,4C52336167,-81
2024,2024-11-24,2024-11-24T19:03:30Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:03:30Z,34522D2D87,-103
2024,2024-11-24,2024-11-24T19:03:31Z,4C336166FA,-106
2024,2024-11-24,2024-11-24T19:03:32Z,611E2A2D22,-98
2024,2024-11-24,2024-11-24T19:03:32Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:03:33Z,3366551929,-98
2024,2024-11-24,2024-11-24T19:03:33Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:03:33Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:03:35Z,55522A34E0,-105
2024,2024-11-24,2024-11-24T19:03:36Z,34522D2D87,-103
2024,2024-11-24,2024-11-24T19:03:37Z,4C336166FA,-105
2024,2024-11-24,2024-11-24T19:03:37Z,611E2A2D22,-96
2024,2024-11-24,2024-11-24T19:03:38Z,3366551929,-100
2024,2024-11-24,2024-11-24T19:03:38Z,522D1E66B6,-103
2024,2024-11-24,2024-11-24T19:03:39Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:03:40Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:03:41Z,34522D2D87,-103
2024,2024-11-24,2024-11-24T19:03:42Z,4C336166FA,-105
2024,2024-11-24,2024-11-24T19:03:43Z,611E2A2D22,-96
2024,2024-11-24,2024-11-24T19:03:43Z,521978190D,-93
2024,2024-11-24,2024-11-24T19:03:43Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:03:43Z,522D1E66B6,-106
2024,2024-11-24,2024-11-24T19:03:44Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:03:45Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:03:46Z,34522D2D87,-99
2024,2024-11-24,2024-11-24T19:03:47Z,4C336166FA,-104
2024,2024-11-24,2024-11-24T19:03:48Z,611E2A2D22,-97
2024,2024-11-24,2024-11-24T19:03:48Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:03:53Z,4C336166FA,-100
2024,2024-11-24,2024-11-24T19:03:53Z,611E2A2D22,-98
2024,2024-11-24,2024-11-24T19:03:54Z,3366551929,-102
2024,2024-11-24,2024-11-24T19:03:54Z,522D1E66B6,-103
2024,2024-11-24,2024-11-24T19:03:54Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:03:56Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:03:56Z,34522D2D87,-100
2024,2024-11-24,2024-11-24T19:03:58Z,4C336166FA,-102
2024,2024-11-24,2024-11-24T19:03:58Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:03:59Z,3366551929,-101
2024,2024-11-24,2024-11-24T19:03:59Z,522D1E66B6,-103
2024,2024-11-24,2024-11-24T19:04:00Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:04:01Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:04:02Z,34522D2D87,-100
2024,2024-11-24,2024-11-24T19:04:03Z,4C336166FA,-102
2024,2024-11-24,2024-11-24T19:04:03Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:04:04Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:04:04Z,522D1E66B6,-102
2024,2024-11-24,2024-11-24T19:04:05Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:04:06Z,55522A34E0,-108
2024,2024-11-24,2024-11-24T19:04:07Z,34522D2D87,-99
2024,2024-11-24,2024-11-24T19:04:09Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:04:09Z,611E2A2D22,-98
2024,2024-11-24,2024-11-24T19:04:09Z,3366551929,-98
2024,2024-11-24,2024-11-24T19:04:10Z,522D1E66B6,-101
2024,2024-11-24,2024-11-24T19:04:10Z,4C52336167,-85
2024,2024-11-24,2024-11-24T19:04:11Z,55522A34E0,-109
2024,2024-11-24,2024-11-24T19:04:12Z,34522D2D87,-100
2024,2024-11-24,2024-11-24T19:04:14Z,611E2A2D22,-97
2024,2024-11-24,2024-11-24T19:04:15Z,3366551929,-104
2024,2024-11-24,2024-11-24T19:04:15Z,522D1E66B6,-108
2024,2024-11-24,2024-11-24T19:04:15Z,4C52336167,-80
2024,2024-11-24,2024-11-24T19:04:16Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:04:17Z,34522D2D87,-99
2024,2024-11-24,2024-11-24T19:04:19Z,611E2A2D22,-97
2024,2024-11-24,2024-11-24T19:04:19Z,4C336166FA,-104
2024,2024-11-24,2024-11-24T19:04:20Z,3366551929,-98
2024,2024-11-24,2024-11-24T19:04:21Z,4C52336167,-83
2024,2024-11-24,2024-11-24T19:04:22Z,55522A34E0,-105
2024,2024-11-24,2024-11-24T19:04:22Z,34522D2D87,-94
2024,2024-11-24,2024-11-24T19:04:24Z,611E2A2D22,-96
2024,2024-11-24,2024-11-24T19:04:25Z,4C336166FA,-105
2024,2024-11-24,2024-11-24T19:04:25Z,3366551929,-98
2024,2024-11-24,2024-11-24T19:04:25Z,522D1E66B6,-95
2024,2024-11-24,2024-11-24T19:04:26Z,4C52336167,-91
2024,2024-11-24,2024-11-24T19:04:28Z,34522D2D87,-99
2024,2024-11-24,2024-11-24T19:04:30Z,611E2A2D22,-105
2024,2024-11-24,2024-11-24T19:04:30Z,4C336166FA,-108
2024,2024-11-24,2024-11-24T19:04:30Z,522D1E66B6,-110
2024,2024-11-24,2024-11-24T19:04:31Z,4C52336167,-88
2024,2024-11-24,2024-11-24T19:04:36Z,522D1E66B6,-103
2024,2024-11-24,2024-11-24T19:04:36Z,4C52336167,-84
2024,2024-11-24,2024-11-24T19:04:37Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:04:38Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T19:04:40Z,521978190D,-100
2024,2024-11-24,2024-11-24T19:04:41Z,3366551929,-100
2024,2024-11-24,2024-11-24T19:04:41Z,4C336166FA,-97
2024,2024-11-24,2024-11-24T19:04:42Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:04:42Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:04:45Z,521978190D,-99
2024,2024-11-24,2024-11-24T19:04:46Z,3366551929,-110
2024,2024-11-24,2024-11-24T19:04:46Z,4C336166FA,-107
2024,2024-11-24,2024-11-24T19:04:47Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:04:48Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:04:50Z,521978190D,-99
2024,2024-11-24,2024-11-24T19:04:51Z,3366551929,-103
2024,2024-11-24,2024-11-24T19:04:51Z,522D1E66B6,-109
2024,2024-11-24,2024-11-24T19:04:52Z,4C52336167,-84
2024,2024-11-24,2024-11-24T19:04:53Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:04:54Z,34522D2D87,-100
2024,2024-11-24,2024-11-24T19:04:56Z,521978190D,-93
2024,2024-11-24,2024-11-24T19:04:56Z,3366551929,-102
2024,2024-11-24,2024-11-24T19:04:56Z,522D1E66B6,-102
2024,2024-11-24,2024-11-24T19:04:57Z,4C336166FA,-99
2024,2024-11-24,2024-11-24T19:04:58Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:04:58Z,55522A34E0,-108
2024,2024-11-24,2024-11-24T19:04:59Z,34522D2D87,-103
2024,2024-11-24,2024-11-24T19:05:01Z,521978190D,-92
2024,2024-11-24,2024-11-24T19:05:02Z,522D1E66B6,-99
2024,2024-11-24,2024-11-24T19:05:02Z,4C336166FA,-99
2024,2024-11-24,2024-11-24T19:05:03Z,4C52336167,-82
2024,2024-11-24,2024-11-24T19:05:03Z,55522A34E0,-108
2024,2024-11-24,2024-11-24T19:05:04Z,34522D2D87,-106
2024,2024-11-24,2024-11-24T19:05:06Z,521978190D,-101
2024,2024-11-24,2024-11-24T19:05:06Z,611E2A2D22,-97
2024,2024-11-24,2024-11-24T19:05:07Z,3366551929,-102
2024,2024-11-24,2024-11-24T19:05:07Z,522D1E66B6,-107
2024,2024-11-24,2024-11-24T19:05:07Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:05:08Z,4C52336167,-83
2024,2024-11-24,2024-11-24T19:05:08Z,55522A34E0,-101
2024,2024-11-24,2024-11-24T19:05:09Z,34522D2D87,-94
2024,2024-11-24,2024-11-24T19:05:11Z,521978190D,-96
2024,2024-11-24,2024-11-24T19:05:11Z,611E2A2D22,-95
2024,2024-11-24,2024-11-24T19:05:12Z,3366551929,-104
2024,2024-11-24,2024-11-24T19:05:12Z,522D1E66B6,-106
2024,2024-11-24,2024-11-24T19:05:13Z,4C336166FA,-106
2024,2024-11-24,2024-11-24T19:05:13Z,4C52336167,-84
2024,2024-11-24,2024-11-24T19:05:14Z,55522A34E0,-102
2024,2024-11-24,2024-11-24T19:05:14Z,34522D2D87,-99
2024,2024-11-24,2024-11-24T19:05:16Z,521978190D,-96
2024,2024-11-24,2024-11-24T19:05:21Z,521978190D,-96
2024,2024-11-24,2024-11-24T19:05:22Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:05:22Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:05:23Z,4C336166FA,-102
2024,2024-11-24,2024-11-24T19:05:24Z,4C52336167,-84
2024,2024-11-24,2024-11-24T19:05:24Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:05:25Z,34522D2D87,-100
2024,2024-11-24,2024-11-24T19:05:27Z,521978190D,-95
2024,2024-11-24,2024-11-24T19:05:27Z,611E2A2D22,-97
2024,2024-11-24,2024-11-24T19:05:27Z,3366551929,-101
2024,2024-11-24,2024-11-24T19:05:28Z,522D1E66B6,-109
2024,2024-11-24,2024-11-24T19:05:29Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:05:29Z,4C52336167,-84
2024,2024-11-24,2024-11-24T19:05:29Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:05:30Z,34522D2D87,-108
2024,2024-11-24,2024-11-24T19:05:32Z,521978190D,-96
2024,2024-11-24,2024-11-24T19:05:32Z,611E2A2D22,-98
2024,2024-11-24,2024-11-24T19:05:33Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:05:34Z,4C336166FA,-103
2024,2024-11-24,2024-11-24T19:05:34Z,4C52336167,-84
2024,2024-11-24,2024-11-24T19:05:35Z,55522A34E0,-108
2024,2024-11-24,2024-11-24T19:05:35Z,34522D2D87,-103
2024,2024-11-24,2024-11-24T19:05:37Z,521978190D,-96
2024,2024-11-24,2024-11-24T19:05:37Z,611E2A2D22,-97
2024,2024-11-24,2024-11-24T19:05:39Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:05:40Z,4C52336167,-83
2024,2024-11-24,2024-11-24T19:05:40Z,55522A34E0,-106
2024,2024-11-24,2024-11-24T19:05:40Z,34522D2D87,-104
2024,2024-11-24,2024-11-24T19:05:42Z,521978190D,-101
2024,2024-11-24,2024-11-24T19:05:42Z,611E2A2D22,-105
2024,2024-11-24,2024-11-24T19:05:43Z,522D1E66B6,-107
2024,2024-11-24,2024-11-24T19:05:45Z,4C336166FA,-106
2024,2024-11-24,2024-11-24T19:05:45Z,4C52336167,-79
2024,2024-11-24,2024-11-24T19:05:45Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:05:46Z,34522D2D87,-105
2024,2024-11-24,2024-11-24T19:05:47Z,521978190D,-92
2024,2024-11-24,2024-11-24T19:05:48Z,611E2A2D22,-105
2024,2024-11-24,2024-11-24T19:05:48Z,3366551929,-110
2024,2024-11-24,2024-11-24T19:05:50Z,4C336166FA,-105
2024,2024-11-24,2024-11-24T19:05:50Z,4C52336167,-79
2024,2024-11-24,2024-11-24T19:05:51Z,34522D2D87,-103
2024,2024-11-24,2024-11-24T19:05:53Z,521978190D,-95
2024,2024-11-24,2024-11-24T19:05:53Z,611E2A2D22,-108
2024,2024-11-24,2024-11-24T19:05:55Z,55522A34E0,-103
2024,2024-11-24,2024-11-24T19:05:55Z,4C52336167,-80
2024,2024-11-24,2024-11-24T19:05:56Z,34522D2D87,-104
2024,2024-11-24,2024-11-24T19:05:58Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:05:58Z,611E2A2D22,-102
2024,2024-11-24,2024-11-24T19:05:59Z,3366551929,-107
2024,2024-11-24,2024-11-24T19:05:59Z,522D9E66,-110
2024,2024-11-24,2024-11-24T19:06:03Z,611E2A2D22,-104
2024,2024-11-24,2024-11-24T19:06:04Z,522D1E66,-109
2024,2024-11-24,2024-11-24T19:06:06Z,55522A34E0,-102
2024,2024-11-24,2024-11-24T19:06:06Z,4C336166FA,-106
2024,2024-11-24,2024-11-24T19:06:06Z,4C52336167,-79
2024,2024-11-24,2024-11-24T19:06:06Z,34522D2D87,-104
2024,2024-11-24,2024-11-24T19:06:08Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:06:08Z,611E2A2D22,-103
2024,2024-11-24,2024-11-24T19:06:09Z,3366551929,-109
2024,2024-11-24,2024-11-24T19:06:09Z,522D1E66B6,-108
2024,2024-11-24,2024-11-24T19:06:11Z,55522A34E0,-102
2024,2024-11-24,2024-11-24T19:06:11Z,4C336166FA,-110
2024,2024-11-24,2024-11-24T19:06:12Z,34522D2D87,-105
2024,2024-11-24,2024-11-24T19:06:13Z,521978190D,-94
2024,2024-11-24,2024-11-24T19:06:14Z,611E2A2D22,-105
2024,2024-11-24,2024-11-24T19:06:14Z,3366551929,-108
2024,2024-11-24,2024-11-24T19:06:16Z,55522A34E0,-102
