year,date,time,tag_id,rssi
2024,2024-11-24,2024-11-24T23:04:19Z,52197819,-93
2024,2024-11-24,2024-11-24T23:04:20Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:04:21Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:04:21Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:04:21Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:04:22Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:04:23Z,52197819,-93
2024,2024-11-24,2024-11-24T23:04:24Z,611E2A2D,-102
2024,2024-11-24,2024-11-24T23:04:25Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:04:26Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:04:26Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:04:32Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:04:32Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:04:33Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:04:34Z,611E2A2D,-101
2024,2024-11-24,2024-11-24T23:04:35Z,52197819,-92
2024,2024-11-24,2024-11-24T23:04:36Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:04:37Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:04:37Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T23:04:37Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:04:38Z,52197819,-93
2024,2024-11-24,2024-11-24T23:04:40Z,611E2A2D,-101
2024,2024-11-24,2024-11-24T23:04:40Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:04:41Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:04:42Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:04:42Z,52197819,-92
2024,2024-11-24,2024-11-24T23:04:42Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:04:43Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:04:44Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:04:45Z,611E2A2D,-102
2024,2024-11-24,2024-11-24T23:04:46Z,52197819,-93
2024,2024-11-24,2024-11-24T23:04:46Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:04:47Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:04:48Z,4C52336167,-89
2024,2024-11-24,2024-11-24T23:04:48Z,4C336166,-97
2024,2024-11-24,2024-11-24T23:04:48Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:04:48Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:04:50Z,52197819,-91
2024,2024-11-24,2024-11-24T23:04:50Z,611E2A2D,-100
2024,2024-11-24,2024-11-24T23:04:51Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:04:52Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:04:52Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:04:53Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:04:53Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:04:54Z,52197819,-92
2024,2024-11-24,2024-11-24T23:04:55Z,611E2A2D,-102
2024,2024-11-24,2024-11-24T23:04:56Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:04:57Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:04:58Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:04:59Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:05:00Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:00Z,611E2A2D,-100
2024,2024-11-24,2024-11-24T23:05:01Z,52197819,-93
2024,2024-11-24,2024-11-24T23:05:02Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:05:03Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:03Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:05:04Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:04Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:05:05Z,4C336166,-97
2024,2024-11-24,2024-11-24T23:05:05Z,52197819,-92
2024,2024-11-24,2024-11-24T23:05:05Z,611E2A2D,-100
2024,2024-11-24,2024-11-24T23:05:07Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:05:07Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:08Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:09Z,52197819,-92
2024,2024-11-24,2024-11-24T23:05:11Z,611E2A2D,-100
2024,2024-11-24,2024-11-24T23:05:11Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:12Z,522D1E66,-97
2024,2024-11-24,2024-11-24T23:05:13Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:05:14Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:05:18Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:05:19Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:05:19Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:05:21Z,611E2A2D,-101
2024,2024-11-24,2024-11-24T23:05:22Z,4C336166,-97
2024,2024-11-24,2024-11-24T23:05:23Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:05:23Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:23Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:24Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:05:24Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:05:26Z,611E2A2D,-100
2024,2024-11-24,2024-11-24T23:05:27Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:28Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:05:28Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:30Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:05:30Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:05:31Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:31Z,4C336166,-98
2024,2024-11-24,2024-11-24T23:05:31Z,611E2A2D,-100
2024,2024-11-24,2024-11-24T23:05:33Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:05:34Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:35Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:37Z,611E2A2D,-102
2024,2024-11-24,2024-11-24T23:05:38Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:05:38Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:39Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:40Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:05:40Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:05:42Z,611E2A2D,-100
2024,2024-11-24,2024-11-24T23:05:42Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:43Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:05:44Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:45Z,52197819,-92
2024,2024-11-24,2024-11-24T23:05:45Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:05:46Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:48Z,4C336166,-96
2024,2024-11-24,2024-11-24T23:05:49Z,522D1E66,-97
2024,2024-11-24,2024-11-24T23:05:49Z,52197819,-92
2024,2024-11-24,2024-11-24T23:05:49Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:50Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:50Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:05:50Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:05:53Z,52197819,-92
2024,2024-11-24,2024-11-24T23:05:54Z,522D1E66,-97
2024,2024-11-24,2024-11-24T23:05:54Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:05:54Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:05:55Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:05:56Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:05:56Z,611E2A2D,-102
2024,2024-11-24,2024-11-24T23:05:57Z,52197819,-92
2024,2024-11-24,2024-11-24T23:06:01Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:01Z,611E2A2D,-101
2024,2024-11-24,2024-11-24T23:06:02Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:04Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:06:04Z,52197819,-92
2024,2024-11-24,2024-11-24T23:06:05Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:06:05Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:06Z,3366551929,-99
2024,2024-11-24,2024-11-24T23:06:06Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:08Z,52197819,-91
2024,2024-11-24,2024-11-24T23:06:09Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:06:10Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:06:11Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:06:11Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:12Z,52197819,-92
2024,2024-11-24,2024-11-24T23:06:13Z,4C336166,-97
2024,2024-11-24,2024-11-24T23:06:13Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:14Z,522D1E66,-97
2024,2024-11-24,2024-11-24T23:06:15Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:06:15Z,611E2A2D,-100
2024,2024-11-24,2024-11-24T23:06:16Z,52197819,-92
2024,2024-11-24,2024-11-24T23:06:16Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:06:17Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:17Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:19Z,52197819,-92
2024,2024-11-24,2024-11-24T23:06:20Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:06:20Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:06:21Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:21Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:06:22Z,4C336166,-97
2024,2024-11-24,2024-11-24T23:06:22Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:23Z,52197819,-93
2024,2024-11-24,2024-11-24T23:06:24Z,611E2A80,-102
2024,2024-11-24,2024-11-24T23:06:25Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:25Z,522D1E66,-97
2024,2024-11-24,2024-11-24T23:06:25Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:06:27Z,3366551929,-99
2024,2024-11-24,2024-11-24T23:06:27Z,52197819,-92
2024,2024-11-24,2024-11-24T23:06:27Z,4C52336167,-89
2024,2024-11-24,2024-11-24T23:06:29Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:30Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:06:30Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:06:31Z,4C336166,-98
2024,2024-11-24,2024-11-24T23:06:32Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:06:32Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:06:32Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:32Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:35Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:06:36Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:06:36Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:41Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:06:42Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:06:43Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:44Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:46Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:06:46Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:06:47Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:06:48Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:06:48Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:48Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:51Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:06:51Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:06:52Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:52Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:06:53Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:06:53Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:06:56Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:06:56Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:06:56Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:06:58Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:06:58Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:06:59Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:07:00Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:01Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:07:01Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:07:03Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:07:03Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:07:03Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:04Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:07:06Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:07:07Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:07:07Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:08Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:07:08Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:07:09Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:07:11Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:11Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:07:12Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:07:13Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:07:14Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:07:14Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:07:15Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:17Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:07:17Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:07:18Z,3366551929,-99
2024,2024-11-24,2024-11-24T23:07:19Z,52197819,-92
2024,2024-11-24,2024-11-24T23:07:19Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:20Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:07:22Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:07:23Z,52197819,-92
2024,2024-11-24,2024-11-24T23:07:27Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:07:29Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:07:30Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:07:30Z,52197819,-92
2024,2024-11-24,2024-11-24T23:07:30Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:32Z,522D1E66,-97
2024,2024-11-24,2024-11-24T23:07:32Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:07:34Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:07:34Z,52197819,-93
2024,2024-11-24,2024-11-24T23:07:34Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:35Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:07:37Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:07:38Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:07:38Z,52197819,-93
2024,2024-11-24,2024-11-24T23:07:38Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:39Z,3366551929,-99
2024,2024-11-24,2024-11-24T23:07:40Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:07:42Z,52197819,-92
2024,2024-11-24,2024-11-24T23:07:42Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:43Z,522D1E66,-97
2024,2024-11-24,2024-11-24T23:07:43Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:07:44Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:07:46Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:07:46Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:47Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:07:48Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:07:48Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:07:49Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:07:50Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:51Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:07:52Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:07:53Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:07:53Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:07:54Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:55Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:07:56Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:07:57Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:07:57Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:07:58Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:07:58Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:08:00Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:08:01Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:01Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:02Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:08:03Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:08:04Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:08:05Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:08:05Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:07Z,4C52336167,-88
2024,2024-11-24,2024-11-24T23:08:07Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:08:12Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:13Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:08:13Z,55522A34,-90
2024,2024-11-24,2024-11-24T23:08:14Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:08:14Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:08:15Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:08:17Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:17Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:18Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:08:19Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:08:19Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:08:20Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:08:21Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:22Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:23Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:08:24Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:08:24Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:08:25Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:26Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:08:28Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:28Z,52197819,-92
2024,2024-11-24,2024-11-24T23:08:28Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:29Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:08:29Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:08:31Z,3366551929,-96
2024,2024-11-24,2024-11-24T23:08:32Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:33Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:33Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:08:34Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:08:35Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:08:36Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:08:36Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:38Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:38Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:08:40Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:08:40Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:08:40Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:41Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:08:44Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:08:44Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:45Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:08:45Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:08:48Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:49Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:49Z,52197819,-92
2024,2024-11-24,2024-11-24T23:08:50Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:08:50Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:08:51Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:08:52Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:08:54Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:59Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:08:59Z,55522A34,-90
2024,2024-11-24,2024-11-24T23:09:00Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:09:02Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:09:03Z,52197819,-92
2024,2024-11-24,2024-11-24T23:09:03Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:04Z,4C52336167,-86
2024,2024-11-24,2024-11-24T23:09:06Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:09:07Z,52197819,-92
2024,2024-11-24,2024-11-24T23:09:07Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:09:10Z,4C52336167,-86
2024,2024-11-24,2024-11-24T23:09:11Z,52197819,-92
2024,2024-11-24,2024-11-24T23:09:11Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:09:11Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:12Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:09:14Z,52197819,-92
2024,2024-11-24,2024-11-24T23:09:15Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:16Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:09:17Z,3366551929,-98
2024,2024-11-24,2024-11-24T23:09:18Z,52197819,-92
2024,2024-11-24,2024-11-24T23:09:19Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:20Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:09:21Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:09:22Z,52197819,-92
2024,2024-11-24,2024-11-24T23:09:22Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:09:25Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:09:26Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:09:26Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:09:26Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:27Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:09:28Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:09:30Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:30Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:09:31Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:09:31Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:09:32Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:09:33Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:09:34Z,55522A34,-90
2024,2024-11-24,2024-11-24T23:09:36Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:09:37Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:09:37Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:09:38Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:09:41Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:09:42Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:09:42Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:43Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:09:43Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:09:46Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:46Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:09:47Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:09:47Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:09:48Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:09:48Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:09:50Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:51Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:09:52Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:09:52Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:09:53Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:09:53Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:09:54Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:09:57Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:09:58Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:09:59Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:10:01Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:10:02Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:10:02Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:10:03Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:10:03Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:10:04Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:10:05Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:10:07Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:10:08Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:10:08Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:10:09Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:10:09Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:10:09Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:10:12Z,4C52336167,-86
2024,2024-11-24,2024-11-24T23:10:13Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:10:13Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:10:13Z,522D1E66,-95
2024,2024-11-24,2024-11-24T23:10:14Z,521978190D,-92
2024,2024-11-24,2024-11-24T23:10:14Z,3366551929,-97
2024,2024-11-24,2024-11-24T23:10:17Z,55522A34,-91
2024,2024-11-24,2024-11-24T23:10:18Z,4C52336167,-86
2024,2024-11-24,2024-11-24T23:10:18Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:10:18Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:10:19Z,521978190D,-91
2024,2024-11-24,2024-11-24T23:10:19Z,33665519,-97
2024,2024-11-24,2024-11-24T23:10:23Z,4C52336167,-86
2024,2024-11-24,2024-11-24T23:10:23Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T23:10:23Z,33665519,-97
2024,2024-11-24,2024-11-24T23:10:23Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:10:28Z,4C52336167,-87
2024,2024-11-24,2024-11-24T23:10:28Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T23:10:28Z,522D1E66,-96
2024,2024-11-24,2024-11-24T23:10:29Z,521978190D,-93
