year,date,time,tag_id,rssi
2024,2024-11-19,2024-11-19T15:06:16Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:06:17Z,34522D2D87,-89
2024,2024-11-19,2024-11-19T15:06:18Z,611E2A2D22,-93
2024,2024-11-19,2024-11-19T15:06:19Z,521978190D,-108
2024,2024-11-19,2024-11-19T15:06:19Z,3366551929,-87
2024,2024-11-19,2024-11-19T15:06:20Z,55522A34E0,-103
2024,2024-11-19,2024-11-19T15:06:20Z,4C52336167,-85
2024,2024-11-19,2024-11-19T15:06:21Z,4C336166FA,-87
2024,2024-11-19,2024-11-19T15:06:21Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:06:22Z,34522D2D87,-96
2024,2024-11-19,2024-11-19T15:06:23Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:06:24Z,521978190D,-86
2024,2024-11-19,2024-11-19T15:06:24Z,3366551929,-95
2024,2024-11-19,2024-11-19T15:06:25Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:06:25Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:06:26Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:06:27Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T15:06:27Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T15:06:28Z,611E2A2D22,-87
2024,2024-11-19,2024-11-19T15:06:29Z,521978190D,-92
2024,2024-11-19,2024-11-19T15:06:29Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:06:30Z,55522A34E0,-89
2024,2024-11-19,2024-11-19T15:06:31Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:06:32Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:06:33Z,611E2A2D22,-86
2024,2024-11-19,2024-11-19T15:06:34Z,521978190D,-86
2024,2024-11-19,2024-11-19T15:06:34Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:06:36Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:06:36Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:06:37Z,522D1E66B6,-95
2024,2024-11-19,2024-11-19T15:06:37Z,4C336166FA,-102
2024,2024-11-19,2024-11-19T15:06:37Z,34522D2D87,-93
2024,2024-11-19,2024-11-19T15:06:39Z,611E2A2D22,-89
2024,2024-11-19,2024-11-19T15:06:40Z,521978190D,-86
2024,2024-11-19,2024-11-19T15:06:40Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:06:41Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:06:41Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:06:42Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T15:06:42Z,4C336166FA,-102
2024,2024-11-19,2024-11-19T15:06:43Z,34522D2D87,-93
2024,2024-11-19,2024-11-19T15:06:44Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:06:45Z,521978190D,-84
2024,2024-11-19,2024-11-19T15:06:45Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:06:46Z,55522A34E0,-93
2024,2024-11-19,2024-11-19T15:06:47Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:06:47Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:06:52Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:06:53Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:06:53Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:06:53Z,4C336166FA,-108
2024,2024-11-19,2024-11-19T15:06:55Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:06:55Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:06:56Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:06:57Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:06:58Z,522D1E66B6,-92
2024,2024-11-19,2024-11-19T15:06:58Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:06:59Z,611E2A2D22,-82
2024,2024-11-19,2024-11-19T15:07:00Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:07:00Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:07:02Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:07:03Z,522D1E66B6,-92
2024,2024-11-19,2024-11-19T15:07:03Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:07:04Z,4C336166FA,-107
2024,2024-11-19,2024-11-19T15:07:05Z,611E2A2D22,-83
2024,2024-11-19,2024-11-19T15:07:05Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:07:06Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:07:07Z,55522A34E0,-93
2024,2024-11-19,2024-11-19T15:07:08Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:07:08Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:07:09Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:07:10Z,611E2A2D22,-83
2024,2024-11-19,2024-11-19T15:07:11Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:07:11Z,3366551929,-87
2024,2024-11-19,2024-11-19T15:07:12Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:07:13Z,4C52336167,-71
2024,2024-11-19,2024-11-19T15:07:13Z,522D1E66B6,-92
2024,2024-11-19,2024-11-19T15:07:14Z,34522D2D87,-89
2024,2024-11-19,2024-11-19T15:07:14Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T15:07:15Z,611E2A2D22,-85
2024,2024-11-19,2024-11-19T15:07:16Z,521978190D,-86
2024,2024-11-19,2024-11-19T15:07:16Z,3366551929,-88
2024,2024-11-19,2024-11-19T15:07:17Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:07:18Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:07:19Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:07:19Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:07:20Z,4C336166FA,-98
2024,2024-11-19,2024-11-19T15:07:20Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:07:21Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:07:21Z,3366551929,-86
2024,2024-11-19,2024-11-19T15:07:22Z,55522A34E0,-93
2024,2024-11-19,2024-11-19T15:07:23Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:07:24Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:07:24Z,34522D2D87,-89
2024,2024-11-19,2024-11-19T15:07:25Z,4C336166FA,-98
2024,2024-11-19,2024-11-19T15:07:25Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:07:26Z,521978190D,-86
2024,2024-11-19,2024-11-19T15:07:31Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:07:32Z,3366551929,-100
2024,2024-11-19,2024-11-19T15:07:33Z,55522A34E0,-87
2024,2024-11-19,2024-11-19T15:07:34Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:07:34Z,522D1E66B6,-87
2024,2024-11-19,2024-11-19T15:07:35Z,34522D2D87,-84
2024,2024-11-19,2024-11-19T15:07:36Z,611E2A2D22,-83
2024,2024-11-19,2024-11-19T15:07:37Z,521978190D,-87
2024,2024-11-19,2024-11-19T15:07:37Z,3366551929,-92
2024,2024-11-19,2024-11-19T15:07:38Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:07:39Z,4C52336167,-87
2024,2024-11-19,2024-11-19T15:07:40Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:07:40Z,34522D2D87,-82
2024,2024-11-19,2024-11-19T15:07:41Z,611E2A2D22,-89
2024,2024-11-19,2024-11-19T15:07:41Z,4C336166FA,-92
2024,2024-11-19,2024-11-19T15:07:42Z,3366551929,-84
2024,2024-11-19,2024-11-19T15:07:43Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:07:44Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:07:45Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:07:45Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:07:46Z,611E2A2D22,-86
2024,2024-11-19,2024-11-19T15:07:46Z,4C336166FA,-87
2024,2024-11-19,2024-11-19T15:07:47Z,521978190D,-84
2024,2024-11-19,2024-11-19T15:07:47Z,3366551929,-91
2024,2024-11-19,2024-11-19T15:07:49Z,55522A34E0,-87
2024,2024-11-19,2024-11-19T15:07:50Z,4C52336167,-75
2024,2024-11-19,2024-11-19T15:07:50Z,522D1E66B6,-92
2024,2024-11-19,2024-11-19T15:07:50Z,34522D2D87,-96
2024,2024-11-19,2024-11-19T15:07:51Z,611E2A2D22,-88
2024,2024-11-19,2024-11-19T15:07:52Z,4C336166FA,-104
2024,2024-11-19,2024-11-19T15:07:52Z,521978190D,-97
2024,2024-11-19,2024-11-19T15:07:52Z,3366551929,-83
2024,2024-11-19,2024-11-19T15:07:55Z,4C52336167,-83
2024,2024-11-19,2024-11-19T15:07:57Z,611E2A2D22,-87
2024,2024-11-19,2024-11-19T15:07:57Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:07:57Z,521978190D,-88
2024,2024-11-19,2024-11-19T15:07:58Z,3366551929,-86
2024,2024-11-19,2024-11-19T15:07:59Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:08:00Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:08:00Z,522D1E66B6,-95
2024,2024-11-19,2024-11-19T15:08:00Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:08:02Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:08:02Z,4C336166FA,-89
2024,2024-11-19,2024-11-19T15:08:03Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:08:03Z,3366551929,-91
2024,2024-11-19,2024-11-19T15:08:04Z,55522A34E0,-96
2024,2024-11-19,2024-11-19T15:08:05Z,4C52336167,-69
2024,2024-11-19,2024-11-19T15:08:06Z,522D1E66B6,-90
2024,2024-11-19,2024-11-19T15:08:06Z,34522D2D87,-85
2024,2024-11-19,2024-11-19T15:08:07Z,611E2A2D22,-87
2024,2024-11-19,2024-11-19T15:08:12Z,611E2A2D22,-102
2024,2024-11-19,2024-11-19T15:08:13Z,521978190D,-87
2024,2024-11-19,2024-11-19T15:08:13Z,4C336166FA,-104
2024,2024-11-19,2024-11-19T15:08:13Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:08:15Z,55522A34E0,-97
2024,2024-11-19,2024-11-19T15:08:16Z,4C52336167,-91
2024,2024-11-19,2024-11-19T15:08:16Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:08:17Z,611E2A2D22,-97
2024,2024-11-19,2024-11-19T15:08:18Z,521978190D,-94
2024,2024-11-19,2024-11-19T15:08:18Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:08:18Z,3366551929,-84
2024,2024-11-19,2024-11-19T15:08:20Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:08:21Z,522D1E66,-109
2024,2024-11-19,2024-11-19T15:08:23Z,611E2A2D22,-86
2024,2024-11-19,2024-11-19T15:08:23Z,521978190D,-78
2024,2024-11-19,2024-11-19T15:08:24Z,3366551929,-102
2024,2024-11-19,2024-11-19T15:08:24Z,4C336166FA,-87
2024,2024-11-19,2024-11-19T15:08:25Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:08:26Z,522D1E66B6,-85
2024,2024-11-19,2024-11-19T15:08:27Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:08:28Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:08:29Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:08:29Z,3366551929,-88
2024,2024-11-19,2024-11-19T15:08:29Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:08:30Z,55522A34E0,-85
2024,2024-11-19,2024-11-19T15:08:32Z,34522D2D87,-86
2024,2024-11-19,2024-11-19T15:08:32Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:08:33Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:08:34Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:08:34Z,3366551929,-86
2024,2024-11-19,2024-11-19T15:08:34Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T15:08:35Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:08:37Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:08:37Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:08:38Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:08:39Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:08:39Z,3366551929,-95
2024,2024-11-19,2024-11-19T15:08:40Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:08:41Z,55522A34E0,-89
2024,2024-11-19,2024-11-19T15:08:42Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:08:42Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:08:43Z,611E2A2D22,-85
2024,2024-11-19,2024-11-19T15:08:44Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:08:44Z,3366551929,-97
2024,2024-11-19,2024-11-19T15:08:45Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:08:46Z,55522A34E0,-88
2024,2024-11-19,2024-11-19T15:08:47Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T15:08:47Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:08:48Z,4C52336167,-74
2024,2024-11-19,2024-11-19T15:08:49Z,611E2A2D22,-85
2024,2024-11-19,2024-11-19T15:08:53Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:08:54Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:08:55Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:08:55Z,3366551929,-93
2024,2024-11-19,2024-11-19T15:08:56Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T15:08:56Z,55522A34E0,-89
2024,2024-11-19,2024-11-19T15:08:58Z,34522D2D87,-99
2024,2024-11-19,2024-11-19T15:08:58Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T15:08:58Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:08:59Z,611E2A2D22,-83
2024,2024-11-19,2024-11-19T15:09:00Z,521978190D,-84
2024,2024-11-19,2024-11-19T15:09:00Z,3366551929,-91
2024,2024-11-19,2024-11-19T15:09:01Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:09:01Z,55522A34E0,-89
2024,2024-11-19,2024-11-19T15:09:03Z,34522D2D87,-93
2024,2024-11-19,2024-11-19T15:09:03Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:09:03Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:09:04Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:09:05Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:09:05Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:09:06Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:09:07Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:09:08Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T15:09:08Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:09:09Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:09:09Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:09:10Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:09:10Z,3366551929,-94
2024,2024-11-19,2024-11-19T15:09:12Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:09:12Z,55522A34E0,-89
2024,2024-11-19,2024-11-19T15:09:13Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T15:09:13Z,522D1E66B6,-95
2024,2024-11-19,2024-11-19T15:09:14Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:09:15Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:09:15Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:09:16Z,3366551929,-93
2024,2024-11-19,2024-11-19T15:09:17Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:09:18Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:09:19Z,522D1E66B6,-95
2024,2024-11-19,2024-11-19T15:09:19Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:09:20Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:09:21Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:09:21Z,3366551929,-92
2024,2024-11-19,2024-11-19T15:09:22Z,55522A34E0,-89
2024,2024-11-19,2024-11-19T15:09:22Z,4C336166FA,-91
2024,2024-11-19,2024-11-19T15:09:24Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T15:09:24Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:09:24Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:09:25Z,611E2A2D22,-86
2024,2024-11-19,2024-11-19T15:09:26Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:09:30Z,611E2A2D22,-85
2024,2024-11-19,2024-11-19T15:09:31Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:09:31Z,3366551929,-94
2024,2024-11-19,2024-11-19T15:09:33Z,55522A34E0,-86
2024,2024-11-19,2024-11-19T15:09:33Z,4C336166FA,-93
2024,2024-11-19,2024-11-19T15:09:34Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:09:34Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:09:35Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:09:35Z,611E2A2D22,-85
2024,2024-11-19,2024-11-19T15:09:36Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:09:36Z,3366551929,-94
2024,2024-11-19,2024-11-19T15:09:38Z,55522A34E0,-86
2024,2024-11-19,2024-11-19T15:09:38Z,4C336166FA,-93
2024,2024-11-19,2024-11-19T15:09:39Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:09:39Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:09:40Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:09:41Z,611E2A2D22,-86
2024,2024-11-19,2024-11-19T15:09:41Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:09:42Z,3366551929,-95
2024,2024-11-19,2024-11-19T15:09:43Z,55522A34E0,-86
2024,2024-11-19,2024-11-19T15:09:44Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:09:44Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:09:45Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:09:46Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:09:46Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:09:47Z,521978190D,-90
2024,2024-11-19,2024-11-19T15:09:47Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:09:48Z,55522A34E0,-95
2024,2024-11-19,2024-11-19T15:09:49Z,4C336166FA,-98
2024,2024-11-19,2024-11-19T15:09:50Z,34522D2D87,-95
2024,2024-11-19,2024-11-19T15:09:50Z,522D1E66B6,-100
2024,2024-11-19,2024-11-19T15:09:51Z,4C52336167,-74
2024,2024-11-19,2024-11-19T15:09:51Z,611E2A2D22,-91
2024,2024-11-19,2024-11-19T15:09:52Z,521978190D,-88
2024,2024-11-19,2024-11-19T15:09:52Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:09:54Z,55522A34E0,-97
2024,2024-11-19,2024-11-19T15:09:54Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:09:55Z,34522D2D87,-103
2024,2024-11-19,2024-11-19T15:09:55Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T15:09:56Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:09:56Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:09:57Z,521978190D,-90
2024,2024-11-19,2024-11-19T15:09:57Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:10:00Z,4C336166FA,-98
2024,2024-11-19,2024-11-19T15:10:00Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T15:10:01Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:10:02Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:10:02Z,521978190D,-86
2024,2024-11-19,2024-11-19T15:10:02Z,3366551929,-92
2024,2024-11-19,2024-11-19T15:10:04Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:10:09Z,55522A34E0,-98
2024,2024-11-19,2024-11-19T15:10:10Z,34522D2D87,-87
2024,2024-11-19,2024-11-19T15:10:10Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T15:10:11Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T15:10:12Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:10:12Z,611E2A2D22,-87
2024,2024-11-19,2024-11-19T15:10:13Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:10:13Z,3366551929,-87
2024,2024-11-19,2024-11-19T15:10:14Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:10:16Z,34522D2D87,-87
2024,2024-11-19,2024-11-19T15:10:16Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:10:16Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T15:10:17Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:10:18Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:10:18Z,3366551929,-91
2024,2024-11-19,2024-11-19T15:10:20Z,55522A34E0,-87
2024,2024-11-19,2024-11-19T15:10:21Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:10:21Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:10:22Z,611E2A2D22,-85
2024,2024-11-19,2024-11-19T15:10:23Z,521978190D,-82
2024,2024-11-19,2024-11-19T15:10:23Z,3366551929,-94
2024,2024-11-19,2024-11-19T15:10:25Z,55522A34E0,-85
2024,2024-11-19,2024-11-19T15:10:26Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:10:26Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:10:26Z,4C336166FA,-91
2024,2024-11-19,2024-11-19T15:10:28Z,611E2A2D22,-86
2024,2024-11-19,2024-11-19T15:10:28Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:10:28Z,521978190D,-79
2024,2024-11-19,2024-11-19T15:10:28Z,3366551929,-96
2024,2024-11-19,2024-11-19T15:10:30Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:10:31Z,34522D2D87,-105
2024,2024-11-19,2024-11-19T15:10:32Z,522D1E66B6,-99
2024,2024-11-19,2024-11-19T15:10:32Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T15:10:33Z,611E2A2D22,-89
2024,2024-11-19,2024-11-19T15:10:33Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:10:33Z,521978190D,-82
2024,2024-11-19,2024-11-19T15:10:34Z,3366551929,-100
2024,2024-11-19,2024-11-19T15:10:35Z,55522A34E0,-100
2024,2024-11-19,2024-11-19T15:10:36Z,34522D2D87,-97
2024,2024-11-19,2024-11-19T15:10:37Z,4C336166FA,-107
2024,2024-11-19,2024-11-19T15:10:38Z,611E2A2D22,-92
2024,2024-11-19,2024-11-19T15:10:38Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:10:39Z,521978190D,-86
2024,2024-11-19,2024-11-19T15:10:39Z,3366551929,-91
2024,2024-11-19,2024-11-19T15:10:40Z,55522A34E0,-96
2024,2024-11-19,2024-11-19T15:10:42Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:10:42Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T15:10:42Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:10:43Z,611E2A2D22,-89
2024,2024-11-19,2024-11-19T15:10:43Z,4C52336167,-71
2024,2024-11-19,2024-11-19T15:10:48Z,4C336166FA,-109
2024,2024-11-19,2024-11-19T15:10:48Z,611E2A2D22,-91
2024,2024-11-19,2024-11-19T15:10:49Z,4C52336167,-74
2024,2024-11-19,2024-11-19T15:10:49Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:10:49Z,3366551929,-87
2024,2024-11-19,2024-11-19T15:10:51Z,55522A34E0,-95
2024,2024-11-19,2024-11-19T15:10:52Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:10:52Z,522D1E66B6,-99
2024,2024-11-19,2024-11-19T15:10:53Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:10:54Z,611E2A2D22,-97
2024,2024-11-19,2024-11-19T15:10:54Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:10:54Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:10:54Z,3366551929,-89
2024,2024-11-19,2024-11-19T15:10:56Z,55522A34E0,-96
2024,2024-11-19,2024-11-19T15:10:57Z,34522D2D87,-89
2024,2024-11-19,2024-11-19T15:10:58Z,522D1E66B6,-99
2024,2024-11-19,2024-11-19T15:10:58Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T15:10:59Z,611E2A2D22,-94
2024,2024-11-19,2024-11-19T15:10:59Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:10:59Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:11:00Z,3366551929,-87
2024,2024-11-19,2024-11-19T15:11:01Z,55522A34E0,-93
2024,2024-11-19,2024-11-19T15:11:02Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:11:03Z,522D1E66B6,-105
2024,2024-11-19,2024-11-19T15:11:04Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:11:04Z,611E2A2D22,-93
2024,2024-11-19,2024-11-19T15:11:04Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:11:05Z,521978190D,-84
2024,2024-11-19,2024-11-19T15:11:05Z,3366551929,-88
2024,2024-11-19,2024-11-19T15:11:06Z,55522A34E0,-96
2024,2024-11-19,2024-11-19T15:11:08Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:11:08Z,522D1E66B6,-105
2024,2024-11-19,2024-11-19T15:11:09Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T15:11:09Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T15:11:10Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:11:10Z,3366551929,-91
2024,2024-11-19,2024-11-19T15:11:14Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T15:11:15Z,521978190D,-87
2024,2024-11-19,2024-11-19T15:11:15Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:11:15Z,3366551929,-88
2024,2024-11-19,2024-11-19T15:11:17Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:11:18Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T15:11:18Z,522D1E66B6,-104
2024,2024-11-19,2024-11-19T15:11:20Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T15:11:20Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:11:20Z,521978190D,-84
2024,2024-11-19,2024-11-19T15:11:20Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:11:20Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:11:22Z,55522A34E0,-96
2024,2024-11-19,2024-11-19T15:11:23Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:11:24Z,522D1E66B6,-106
2024,2024-11-19,2024-11-19T15:11:25Z,611E2A2D22,-93
2024,2024-11-19,2024-11-19T15:11:25Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T15:11:25Z,521978190D,-84
2024,2024-11-19,2024-11-19T15:11:26Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:11:26Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:11:27Z,55522A34E0,-95
2024,2024-11-19,2024-11-19T15:11:30Z,611E2A2D22,-96
