year,date,time,tag_id,rssi
2024,2024-11-25,2024-11-25T00:50:57Z,55520000,-94
2024,2024-11-25,2024-11-25T00:51:00Z,52000000,-99
2024,2024-11-25,2024-11-25T00:51:02Z,55520000,-94
2024,2024-11-25,2024-11-25T00:51:02Z,33665500,-98
2024,2024-11-25,2024-11-25T00:51:02Z,52197800,-93
2024,2024-11-25,2024-11-25T00:51:04Z,52000000,-98
2024,2024-11-25,2024-11-25T00:51:06Z,33665500,-97
2024,2024-11-25,2024-11-25T00:51:06Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:08Z,52000000,-99
2024,2024-11-25,2024-11-25T00:51:10Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:12Z,52000000,-99
2024,2024-11-25,2024-11-25T00:51:13Z,33665500,-98
2024,2024-11-25,2024-11-25T00:51:14Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:17Z,33665500,-98
2024,2024-11-25,2024-11-25T00:51:18Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:20Z,52000000,-99
2024,2024-11-25,2024-11-25T00:51:23Z,55520000,-94
2024,2024-11-25,2024-11-25T00:51:24Z,52000000,-99
2024,2024-11-25,2024-11-25T00:51:24Z,52197800,-93
2024,2024-11-25,2024-11-25T00:51:25Z,33665500,-99
2024,2024-11-25,2024-11-25T00:51:28Z,52000000,-100
2024,2024-11-25,2024-11-25T00:51:29Z,33665500,-97
2024,2024-11-25,2024-11-25T00:51:31Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:32Z,4C3361FF,-102
2024,2024-11-25,2024-11-25T00:51:32Z,52000000,-98
2024,2024-11-25,2024-11-25T00:51:33Z,33665500,-98
2024,2024-11-25,2024-11-25T00:51:35Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:36Z,4C330000,-101
2024,2024-11-25,2024-11-25T00:51:37Z,33665500,-98
2024,2024-11-25,2024-11-25T00:51:40Z,55520000,-94
2024,2024-11-25,2024-11-25T00:51:40Z,4C330000,-101
2024,2024-11-25,2024-11-25T00:51:41Z,33665500,-98
2024,2024-11-25,2024-11-25T00:51:44Z,52000000,-99
2024,2024-11-25,2024-11-25T00:51:44Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:44Z,33665500,-97
2024,2024-11-25,2024-11-25T00:51:46Z,52197800,-93
2024,2024-11-25,2024-11-25T00:51:48Z,52000000,-100
2024,2024-11-25,2024-11-25T00:51:48Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:48Z,33665500,-97
2024,2024-11-25,2024-11-25T00:51:52Z,52000000,-100
2024,2024-11-25,2024-11-25T00:51:52Z,33665500,-98
2024,2024-11-25,2024-11-25T00:51:52Z,55520000,-93
2024,2024-11-25,2024-11-25T00:51:55Z,52000000,-100
2024,2024-11-25,2024-11-25T00:51:57Z,55520000,-94
2024,2024-11-25,2024-11-25T00:51:59Z,52000000,-98
2024,2024-11-25,2024-11-25T00:52:00Z,33665500,-98
2024,2024-11-25,2024-11-25T00:52:01Z,55520000,-93
2024,2024-11-25,2024-11-25T00:52:03Z,52000000,-98
2024,2024-11-25,2024-11-25T00:52:09Z,4C330000,-101
2024,2024-11-25,2024-11-25T00:52:09Z,55520000,-93
2024,2024-11-25,2024-11-25T00:52:11Z,52000000,-98
2024,2024-11-25,2024-11-25T00:52:12Z,33665500,-98
2024,2024-11-25,2024-11-25T00:52:13Z,55520000,-94
2024,2024-11-25,2024-11-25T00:52:15Z,52000000,-100
2024,2024-11-25,2024-11-25T00:52:15Z,33665500,-99
2024,2024-11-25,2024-11-25T00:52:18Z,55520000,-93
2024,2024-11-25,2024-11-25T00:52:19Z,52000000,-99
2024,2024-11-25,2024-11-25T00:52:22Z,55520000,-93
2024,2024-11-25,2024-11-25T00:52:23Z,52000000,-100
2024,2024-11-25,2024-11-25T00:52:26Z,55520000,-93
2024,2024-11-25,2024-11-25T00:52:27Z,33665500,-97
2024,2024-11-25,2024-11-25T00:52:30Z,55520000,-93
2024,2024-11-25,2024-11-25T00:52:31Z,33665500,-97
2024,2024-11-25,2024-11-25T00:52:31Z,52000000,-99
2024,2024-11-25,2024-11-25T00:52:35Z,55520000,-94
2024,2024-11-25,2024-11-25T00:52:35Z,52000000,-99
2024,2024-11-25,2024-11-25T00:52:39Z,33665500,-98
2024,2024-11-25,2024-11-25T00:52:39Z,55520000,-93
2024,2024-11-25,2024-11-25T00:52:39Z,52000000,-99
2024,2024-11-25,2024-11-25T00:52:43Z,33665500,-99
2024,2024-11-25,2024-11-25T00:52:43Z,52000000,-99
2024,2024-11-25,2024-11-25T00:52:43Z,55520000,-94
2024,2024-11-25,2024-11-25T00:52:43Z,4C33FFFF,-100
2024,2024-11-25,2024-11-25T00:52:47Z,33665500,-98
2024,2024-11-25,2024-11-25T00:52:47Z,52000000,-100
2024,2024-11-25,2024-11-25T00:52:47Z,55520000,-93
2024,2024-11-25,2024-11-25T00:52:50Z,33665500,-97
2024,2024-11-25,2024-11-25T00:52:51Z,52000000,-100
2024,2024-11-25,2024-11-25T00:52:54Z,33665500,-98
2024,2024-11-25,2024-11-25T00:52:55Z,52000000,-98
2024,2024-11-25,2024-11-25T00:52:57Z,52197800,-93
2024,2024-11-25,2024-11-25T00:52:59Z,52000000,-99
2024,2024-11-25,2024-11-25T00:53:02Z,55522A00,-93
2024,2024-11-25,2024-11-25T00:53:02Z,33665500,-98
2024,2024-11-25,2024-11-25T00:53:03Z,52000000,-99
2024,2024-11-25,2024-11-25T00:53:06Z,33665500,-98
2024,2024-11-25,2024-11-25T00:53:07Z,52000000,-100
2024,2024-11-25,2024-11-25T00:53:09Z,4C3361FF,-100
2024,2024-11-25,2024-11-25T00:53:10Z,33665500,-100
2024,2024-11-25,2024-11-25T00:53:10Z,55520000,-94
2024,2024-11-25,2024-11-25T00:53:11Z,52000000,-98
2024,2024-11-25,2024-11-25T00:53:13Z,4C330000,-102
2024,2024-11-25,2024-11-25T00:53:14Z,33665500,-99
2024,2024-11-25,2024-11-25T00:53:15Z,55520000,-94
2024,2024-11-25,2024-11-25T00:53:15Z,52000000,-99
2024,2024-11-25,2024-11-25T00:53:17Z,4C330000,-103
2024,2024-11-25,2024-11-25T00:53:18Z,33665500,-100
2024,2024-11-25,2024-11-25T00:53:19Z,52000000,-98
2024,2024-11-25,2024-11-25T00:53:23Z,55520000,-92
2024,2024-11-25,2024-11-25T00:53:23Z,52197800,-95
2024,2024-11-25,2024-11-25T00:53:25Z,33665500,-98
2024,2024-11-25,2024-11-25T00:53:27Z,52000000,-99
2024,2024-11-25,2024-11-25T00:53:27Z,52197800,-94
2024,2024-11-25,2024-11-25T00:53:27Z,55520000,-94
2024,2024-11-25,2024-11-25T00:53:30Z,52000000,-97
2024,2024-11-25,2024-11-25T00:53:31Z,52197800,-93
2024,2024-11-25,2024-11-25T00:53:31Z,55520000,-93
2024,2024-11-25,2024-11-25T00:53:33Z,33665500,-97
2024,2024-11-25,2024-11-25T00:53:34Z,52000000,-98
2024,2024-11-25,2024-11-25T00:53:35Z,52197800,-93
2024,2024-11-25,2024-11-25T00:53:36Z,55520000,-94
2024,2024-11-25,2024-11-25T00:53:37Z,33665500,-98
2024,2024-11-25,2024-11-25T00:53:38Z,52000000,-98
2024,2024-11-25,2024-11-25T00:53:39Z,52197800,-93
2024,2024-11-25,2024-11-25T00:53:40Z,55520000,-93
2024,2024-11-25,2024-11-25T00:53:41Z,33665500,-97
2024,2024-11-25,2024-11-25T00:53:42Z,52000000,-99
2024,2024-11-25,2024-11-25T00:53:42Z,52197800,-95
2024,2024-11-25,2024-11-25T00:53:44Z,55520000,-93
2024,2024-11-25,2024-11-25T00:53:45Z,33665500,-96
2024,2024-11-25,2024-11-25T00:53:46Z,52000000,-99
2024,2024-11-25,2024-11-25T00:53:46Z,52197800,-94
2024,2024-11-25,2024-11-25T00:53:48Z,55520000,-93
2024,2024-11-25,2024-11-25T00:53:49Z,33665500,-98
2024,2024-11-25,2024-11-25T00:53:50Z,52197800,-94
2024,2024-11-25,2024-11-25T00:53:53Z,33665500,-98
2024,2024-11-25,2024-11-25T00:53:54Z,52197800,-93
2024,2024-11-25,2024-11-25T00:53:54Z,52000000,-99
2024,2024-11-25,2024-11-25T00:53:56Z,33665500,-97
2024,2024-11-25,2024-11-25T00:53:58Z,55522A00,-93
2024,2024-11-25,2024-11-25T00:53:58Z,52197800,-94
2024,2024-11-25,2024-11-25T00:54:00Z,33665500,-97
2024,2024-11-25,2024-11-25T00:54:02Z,52197800,-94
2024,2024-11-25,2024-11-25T00:54:02Z,55520000,-93
2024,2024-11-25,2024-11-25T00:54:02Z,52000000,-99
2024,2024-11-25,2024-11-25T00:54:04Z,33665500,-98
2024,2024-11-25,2024-11-25T00:54:06Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:06Z,52000000,-100
2024,2024-11-25,2024-11-25T00:54:08Z,33665500,-97
2024,2024-11-25,2024-11-25T00:54:10Z,52197800,-94
2024,2024-11-25,2024-11-25T00:54:10Z,52000000,-100
2024,2024-11-25,2024-11-25T00:54:12Z,33665500,-97
2024,2024-11-25,2024-11-25T00:54:14Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:14Z,52000000,-100
2024,2024-11-25,2024-11-25T00:54:17Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:54:17Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:18Z,52000000,-99
2024,2024-11-25,2024-11-25T00:54:20Z,33665500,-97
2024,2024-11-25,2024-11-25T00:54:25Z,55520000,-93
2024,2024-11-25,2024-11-25T00:54:25Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:26Z,52000000,-98
2024,2024-11-25,2024-11-25T00:54:28Z,33665500,-97
2024,2024-11-25,2024-11-25T00:54:29Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:29Z,55520000,-93
2024,2024-11-25,2024-11-25T00:54:30Z,52000000,-98
2024,2024-11-25,2024-11-25T00:54:31Z,33665500,-97
2024,2024-11-25,2024-11-25T00:54:33Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:34Z,55520000,-94
2024,2024-11-25,2024-11-25T00:54:34Z,52000000,-100
2024,2024-11-25,2024-11-25T00:54:35Z,33665500,-98
2024,2024-11-25,2024-11-25T00:54:37Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:38Z,55520000,-93
2024,2024-11-25,2024-11-25T00:54:39Z,33665500,-99
2024,2024-11-25,2024-11-25T00:54:41Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:42Z,52000000,-99
2024,2024-11-25,2024-11-25T00:54:42Z,55520000,-93
2024,2024-11-25,2024-11-25T00:54:43Z,33665500,-99
2024,2024-11-25,2024-11-25T00:54:45Z,52197800,-94
2024,2024-11-25,2024-11-25T00:54:46Z,52000000,-99
2024,2024-11-25,2024-11-25T00:54:48Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:50Z,52000000,-99
2024,2024-11-25,2024-11-25T00:54:51Z,4C336100,-100
2024,2024-11-25,2024-11-25T00:54:51Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:54:52Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:54Z,52000000,-100
2024,2024-11-25,2024-11-25T00:54:55Z,33665500,-98
2024,2024-11-25,2024-11-25T00:54:55Z,4C330000,-100
2024,2024-11-25,2024-11-25T00:54:56Z,52197800,-93
2024,2024-11-25,2024-11-25T00:54:57Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:54:58Z,52000000,-101
2024,2024-11-25,2024-11-25T00:54:59Z,33665500,-98
2024,2024-11-25,2024-11-25T00:54:59Z,4C330000,-101
2024,2024-11-25,2024-11-25T00:55:01Z,55520000,-93
2024,2024-11-25,2024-11-25T00:55:02Z,52000000,-98
2024,2024-11-25,2024-11-25T00:55:02Z,33665500,-98
2024,2024-11-25,2024-11-25T00:55:03Z,4C339E99,-101
2024,2024-11-25,2024-11-25T00:55:04Z,52197800,-92
2024,2024-11-25,2024-11-25T00:55:05Z,55520000,-92
2024,2024-11-25,2024-11-25T00:55:05Z,52000000,-99
2024,2024-11-25,2024-11-25T00:55:06Z,33665500,-99
2024,2024-11-25,2024-11-25T00:55:08Z,52197800,-93
2024,2024-11-25,2024-11-25T00:55:09Z,5552FFFF,-93
2024,2024-11-25,2024-11-25T00:55:09Z,52000000,-100
2024,2024-11-25,2024-11-25T00:55:10Z,33665500,-98
2024,2024-11-25,2024-11-25T00:55:12Z,52197800,-93
2024,2024-11-25,2024-11-25T00:55:13Z,52000000,-99
2024,2024-11-25,2024-11-25T00:55:13Z,55520000,-94
2024,2024-11-25,2024-11-25T00:55:14Z,33665500,-97
2024,2024-11-25,2024-11-25T00:55:16Z,52197800,-94
2024,2024-11-25,2024-11-25T00:55:17Z,52000000,-98
2024,2024-11-25,2024-11-25T00:55:18Z,33665500,-97
2024,2024-11-25,2024-11-25T00:55:20Z,52197800,-93
2024,2024-11-25,2024-11-25T00:55:21Z,52000000,-99
2024,2024-11-25,2024-11-25T00:55:22Z,33665500,-99
2024,2024-11-25,2024-11-25T00:55:23Z,52197800,-94
2024,2024-11-25,2024-11-25T00:55:26Z,33665500,-98
2024,2024-11-25,2024-11-25T00:55:27Z,52197800,-93
2024,2024-11-25,2024-11-25T00:55:28Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:55:30Z,33665500,-97
2024,2024-11-25,2024-11-25T00:55:31Z,52197800,-93
2024,2024-11-25,2024-11-25T00:55:32Z,55520000,-94
2024,2024-11-25,2024-11-25T00:55:34Z,33665500,-97
2024,2024-11-25,2024-11-25T00:55:35Z,52197800,-93
2024,2024-11-25,2024-11-25T00:55:37Z,55520000,-94
2024,2024-11-25,2024-11-25T00:55:37Z,33665500,-97
2024,2024-11-25,2024-11-25T00:55:39Z,52197800,-94
2024,2024-11-25,2024-11-25T00:55:41Z,55520000,-93
2024,2024-11-25,2024-11-25T00:55:41Z,33665500,-98
2024,2024-11-25,2024-11-25T00:55:43Z,52197800,-94
2024,2024-11-25,2024-11-25T00:55:49Z,52000000,-98
2024,2024-11-25,2024-11-25T00:55:49Z,33665500,-97
2024,2024-11-25,2024-11-25T00:55:51Z,52197800,-94
2024,2024-11-25,2024-11-25T00:55:53Z,52000000,-98
2024,2024-11-25,2024-11-25T00:55:53Z,33665500,-98
2024,2024-11-25,2024-11-25T00:55:55Z,52197800,-94
2024,2024-11-25,2024-11-25T00:55:57Z,52000000,-98
2024,2024-11-25,2024-11-25T00:55:57Z,33665500,-98
2024,2024-11-25,2024-11-25T00:55:58Z,52197800,-94
2024,2024-11-25,2024-11-25T00:56:00Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:56:01Z,52000000,-98
2024,2024-11-25,2024-11-25T00:56:01Z,33665500,-98
2024,2024-11-25,2024-11-25T00:56:01Z,4C3361FF,-99
2024,2024-11-25,2024-11-25T00:56:02Z,52197800,-94
2024,2024-11-25,2024-11-25T00:56:05Z,52000000,-98
2024,2024-11-25,2024-11-25T00:56:05Z,33665500,-97
2024,2024-11-25,2024-11-25T00:56:05Z,4C330000,-100
2024,2024-11-25,2024-11-25T00:56:06Z,52197800,-93
2024,2024-11-25,2024-11-25T00:56:08Z,33665500,-97
2024,2024-11-25,2024-11-25T00:56:09Z,55520000,-93
2024,2024-11-25,2024-11-25T00:56:10Z,52197800,-94
2024,2024-11-25,2024-11-25T00:56:12Z,33665500,-97
2024,2024-11-25,2024-11-25T00:56:12Z,52000000,-98
2024,2024-11-25,2024-11-25T00:56:13Z,55520000,-93
2024,2024-11-25,2024-11-25T00:56:14Z,52197800,-94
2024,2024-11-25,2024-11-25T00:56:16Z,33665500,-98
2024,2024-11-25,2024-11-25T00:56:16Z,52000000,-98
2024,2024-11-25,2024-11-25T00:56:17Z,55520019,-93
2024,2024-11-25,2024-11-25T00:56:18Z,52197800,-93
2024,2024-11-25,2024-11-25T00:56:20Z,33665500,-98
2024,2024-11-25,2024-11-25T00:56:22Z,52197800,-93
2024,2024-11-25,2024-11-25T00:56:23Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:56:24Z,33665500,-97
2024,2024-11-25,2024-11-25T00:56:27Z,55520000,-93
2024,2024-11-25,2024-11-25T00:56:28Z,33665500,-98
2024,2024-11-25,2024-11-25T00:56:29Z,52197800,-93
2024,2024-11-25,2024-11-25T00:56:32Z,33665500,-98
2024,2024-11-25,2024-11-25T00:56:33Z,52197800,-94
2024,2024-11-25,2024-11-25T00:56:36Z,522D0000,-97
2024,2024-11-25,2024-11-25T00:56:37Z,52197800,-94
2024,2024-11-25,2024-11-25T00:56:40Z,52000000,-98
2024,2024-11-25,2024-11-25T00:56:41Z,52197800,-94
2024,2024-11-25,2024-11-25T00:56:41Z,55522A00,-93
2024,2024-11-25,2024-11-25T00:56:43Z,33665500,-98
2024,2024-11-25,2024-11-25T00:56:44Z,52000000,-97
2024,2024-11-25,2024-11-25T00:56:45Z,52197800,-93
2024,2024-11-25,2024-11-25T00:56:46Z,55520000,-92
2024,2024-11-25,2024-11-25T00:56:47Z,33665500,-97
2024,2024-11-25,2024-11-25T00:56:48Z,52000000,-98
2024,2024-11-25,2024-11-25T00:56:49Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:56:55Z,33665500,-97
2024,2024-11-25,2024-11-25T00:56:56Z,52000000,-97
2024,2024-11-25,2024-11-25T00:56:57Z,52197800,-93
2024,2024-11-25,2024-11-25T00:56:59Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:00Z,52000000,-100
2024,2024-11-25,2024-11-25T00:57:01Z,52197800,-94
2024,2024-11-25,2024-11-25T00:57:03Z,33665500,-99
2024,2024-11-25,2024-11-25T00:57:04Z,52000000,-99
2024,2024-11-25,2024-11-25T00:57:04Z,52197800,-94
2024,2024-11-25,2024-11-25T00:57:04Z,55522A00,-93
2024,2024-11-25,2024-11-25T00:57:07Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:08Z,52000000,-97
2024,2024-11-25,2024-11-25T00:57:08Z,52197800,-93
2024,2024-11-25,2024-11-25T00:57:09Z,55520000,-94
2024,2024-11-25,2024-11-25T00:57:11Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:13Z,55520000,-92
2024,2024-11-25,2024-11-25T00:57:15Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:16Z,52197800,-94
2024,2024-11-25,2024-11-25T00:57:18Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:20Z,52197800,-93
2024,2024-11-25,2024-11-25T00:57:22Z,522D0000,-99
2024,2024-11-25,2024-11-25T00:57:22Z,33665500,-98
2024,2024-11-25,2024-11-25T00:57:24Z,52197800,-94
2024,2024-11-25,2024-11-25T00:57:26Z,52000000,-99
2024,2024-11-25,2024-11-25T00:57:26Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:28Z,55522A00,-93
2024,2024-11-25,2024-11-25T00:57:28Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:57:30Z,52000000,-100
2024,2024-11-25,2024-11-25T00:57:30Z,33665500,-98
2024,2024-11-25,2024-11-25T00:57:32Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:57:32Z,55520000,-93
2024,2024-11-25,2024-11-25T00:57:34Z,52000000,-100
2024,2024-11-25,2024-11-25T00:57:34Z,33665500,-98
2024,2024-11-25,2024-11-25T00:57:35Z,52197800,-94
2024,2024-11-25,2024-11-25T00:57:38Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:39Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:57:42Z,52000000,-101
2024,2024-11-25,2024-11-25T00:57:43Z,52197800,-94
2024,2024-11-25,2024-11-25T00:57:46Z,33665500,-98
2024,2024-11-25,2024-11-25T00:57:47Z,52197800,-94
2024,2024-11-25,2024-11-25T00:57:49Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:51Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:57:51Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:57:53Z,33665500,-98
2024,2024-11-25,2024-11-25T00:57:55Z,55520000,-93
2024,2024-11-25,2024-11-25T00:57:55Z,52197800,-94
2024,2024-11-25,2024-11-25T00:57:57Z,33665500,-97
2024,2024-11-25,2024-11-25T00:57:59Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:58:00Z,4C3361FF,-99
2024,2024-11-25,2024-11-25T00:58:01Z,33665500,-97
2024,2024-11-25,2024-11-25T00:58:07Z,52197800,-94
2024,2024-11-25,2024-11-25T00:58:09Z,33665500,-97
2024,2024-11-25,2024-11-25T00:58:09Z,52000000,-98
2024,2024-11-25,2024-11-25T00:58:10Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:58:13Z,33665500,-99
2024,2024-11-25,2024-11-25T00:58:13Z,52000000,-99
2024,2024-11-25,2024-11-25T00:58:14Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:58:15Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:58:17Z,33665500,-97
2024,2024-11-25,2024-11-25T00:58:17Z,52000000,-100
2024,2024-11-25,2024-11-25T00:58:18Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:58:19Z,55520000,-93
2024,2024-11-25,2024-11-25T00:58:21Z,33665500,-98
2024,2024-11-25,2024-11-25T00:58:21Z,52000000,-98
2024,2024-11-25,2024-11-25T00:58:22Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:58:24Z,33665500,-97
2024,2024-11-25,2024-11-25T00:58:25Z,52000000,-98
2024,2024-11-25,2024-11-25T00:58:26Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:58:28Z,55522A00,-91
2024,2024-11-25,2024-11-25T00:58:28Z,33665500,-98
2024,2024-11-25,2024-11-25T00:58:29Z,52000000,-100
2024,2024-11-25,2024-11-25T00:58:30Z,52197800,-93
2024,2024-11-25,2024-11-25T00:58:32Z,33665500,-98
2024,2024-11-25,2024-11-25T00:58:33Z,52000000,-99
2024,2024-11-25,2024-11-25T00:58:34Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:58:36Z,33665500,-97
2024,2024-11-25,2024-11-25T00:58:37Z,52000000,-98
2024,2024-11-25,2024-11-25T00:58:38Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:58:39Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:58:40Z,33665500,-98
2024,2024-11-25,2024-11-25T00:58:41Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:58:43Z,55520000,-93
2024,2024-11-25,2024-11-25T00:58:44Z,33665500,-97
2024,2024-11-25,2024-11-25T00:58:45Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:58:48Z,33665500,-96
2024,2024-11-25,2024-11-25T00:58:49Z,52197800,-93
2024,2024-11-25,2024-11-25T00:58:52Z,33665500,-98
2024,2024-11-25,2024-11-25T00:58:53Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:58:55Z,33665500,-98
2024,2024-11-25,2024-11-25T00:58:56Z,522D0000,-98
2024,2024-11-25,2024-11-25T00:58:57Z,52197800,-93
2024,2024-11-25,2024-11-25T00:59:00Z,52000000,-100
2024,2024-11-25,2024-11-25T00:59:01Z,52197800,-93
2024,2024-11-25,2024-11-25T00:59:03Z,55522A00,-91
2024,2024-11-25,2024-11-25T00:59:03Z,33665500,-98
2024,2024-11-25,2024-11-25T00:59:05Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:59:07Z,55520000,-93
2024,2024-11-25,2024-11-25T00:59:07Z,33665500,-97
2024,2024-11-25,2024-11-25T00:59:08Z,52000000,-99
2024,2024-11-25,2024-11-25T00:59:09Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:59:15Z,33665500,-97
2024,2024-11-25,2024-11-25T00:59:16Z,52000000,-99
2024,2024-11-25,2024-11-25T00:59:16Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:59:16Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:59:19Z,33665500,-99
2024,2024-11-25,2024-11-25T00:59:20Z,52000000,-98
2024,2024-11-25,2024-11-25T00:59:20Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:59:21Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:59:23Z,33665500,-98
2024,2024-11-25,2024-11-25T00:59:24Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:59:27Z,33665500,-99
2024,2024-11-25,2024-11-25T00:59:28Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:59:30Z,33665500,-98
2024,2024-11-25,2024-11-25T00:59:32Z,52197FFF,-93
2024,2024-11-25,2024-11-25T00:59:34Z,33665500,-98
2024,2024-11-25,2024-11-25T00:59:36Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:59:38Z,33665500,-100
2024,2024-11-25,2024-11-25T00:59:40Z,522D0000,-97
2024,2024-11-25,2024-11-25T00:59:40Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:59:41Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:59:42Z,33665500,-100
2024,2024-11-25,2024-11-25T00:59:44Z,52000000,-98
2024,2024-11-25,2024-11-25T00:59:44Z,52197FFF,-95
2024,2024-11-25,2024-11-25T00:59:45Z,55520000,-93
2024,2024-11-25,2024-11-25T00:59:46Z,33665500,-99
2024,2024-11-25,2024-11-25T00:59:50Z,33665500,-98
2024,2024-11-25,2024-11-25T00:59:51Z,52197FFF,-94
2024,2024-11-25,2024-11-25T00:59:54Z,33665500,-98
2024,2024-11-25,2024-11-25T00:59:55Z,52197FFF,-95
2024,2024-11-25,2024-11-25T00:59:55Z,52000000,-100
2024,2024-11-25,2024-11-25T00:59:58Z,33665500,-98
2024,2024-11-25,2024-11-25T00:59:59Z,52197FFF,-95
2024,2024-11-25,2024-11-25T01:00:03Z,52197FFF,-95
2024,2024-11-25,2024-11-25T01:00:05Z,55522A00,-92
2024,2024-11-25,2024-11-25T01:00:05Z,33665500,-100
2024,2024-11-25,2024-11-25T01:00:07Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:09Z,33665500,-97
2024,2024-11-25,2024-11-25T01:00:15Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:19Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:20Z,4C523361,-88
2024,2024-11-25,2024-11-25T01:00:21Z,33665500,-98
2024,2024-11-25,2024-11-25T01:00:22Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:25Z,33665500,-97
2024,2024-11-25,2024-11-25T01:00:26Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:29Z,33665500,-97
2024,2024-11-25,2024-11-25T01:00:29Z,55522A00,-92
2024,2024-11-25,2024-11-25T01:00:30Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:33Z,33665500,-97
2024,2024-11-25,2024-11-25T01:00:34Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:36Z,52000000,-97
2024,2024-11-25,2024-11-25T01:00:36Z,33665500,-97
2024,2024-11-25,2024-11-25T01:00:38Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:40Z,52000000,-98
2024,2024-11-25,2024-11-25T01:00:40Z,33665500,-98
2024,2024-11-25,2024-11-25T01:00:42Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:44Z,52000000,-98
2024,2024-11-25,2024-11-25T01:00:44Z,33665500,-98
2024,2024-11-25,2024-11-25T01:00:45Z,55522A00,-93
2024,2024-11-25,2024-11-25T01:00:46Z,52197FFF,-95
2024,2024-11-25,2024-11-25T01:00:48Z,33665500,-97
2024,2024-11-25,2024-11-25T01:00:50Z,52197FFF,-94
2024,2024-11-25,2024-11-25T01:00:52Z,33665500,-97
2024,2024-11-25,2024-11-25T01:00:54Z,52197FFF,-94
